"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3913,30.5749,4.2302,65.0636,2.2737e-13,0,1.8299e-06,1,4784021.908,4.2303,0.031777,0.015888,
3914,30.5749,4.2302,65.0808,2.2737e-13,0,1.83e-06,1,4784021.908,4.2303,0.031777,0.015888,
3915,30.5749,4.2302,65.0971,2.2737e-13,0,1.8301e-06,1,4784021.908,4.2303,0.031777,0.015888,
3916,30.5749,4.2302,65.1141,2.2737e-13,0,1.8302e-06,1,4784021.908,4.2303,0.031777,0.015888,
3917,30.5749,4.2302,65.1306,2.2737e-13,0,1.8303e-06,1,4784021.908,4.2303,0.031777,0.015888,
3918,30.5749,4.2302,65.1548,2.2737e-13,0,1.8304e-06,1,4784021.908,4.2304,0.031777,0.015888,
3919,30.5749,4.2302,65.176,2.2737e-13,0,1.8305e-06,1,4784021.908,4.2304,0.031777,0.015888,
3920,30.5749,4.2303,65.1961,2.2737e-13,0,1.8306e-06,1,4784021.908,4.2304,0.031777,0.015888,
3921,30.5749,4.2303,65.2167,2.2737e-13,0,1.8307e-06,1,4784021.908,4.2304,0.031777,0.015888,
3922,30.5749,4.2303,65.2377,2.2737e-13,0,1.8308e-06,1,4784021.908,4.2304,0.031777,0.015888,
3923,30.5749,4.2303,65.2584,2.2737e-13,0,1.8309e-06,1,4784021.908,4.2304,0.031777,0.015888,
3924,30.5748,4.2303,65.2777,2.2737e-13,0,1.831e-06,1,4784021.908,4.2304,0.031777,0.015888,
3925,30.5748,4.2303,65.2948,2.2737e-13,0,1.8311e-06,1,4784021.908,4.2304,0.031777,0.015888,
3926,30.5748,4.2303,65.3118,2.2737e-13,0,1.8313e-06,1,4784021.908,4.2304,0.031777,0.015888,
3927,30.5748,4.2303,65.3299,2.2737e-13,0,1.8314e-06,1,4784021.908,4.2304,0.031777,0.015888,
3928,30.5748,4.2303,65.3471,2.2737e-13,0,1.8315e-06,1,4784021.908,4.2304,0.031777,0.015888,
3929,30.5748,4.2303,65.3647,2.2737e-13,0,1.8316e-06,1,4784021.908,4.2304,0.031777,0.015888,
3930,30.5748,4.2303,65.3816,2.2737e-13,0,1.8317e-06,1,4784021.908,4.2305,0.031777,0.015888,
3931,30.5748,4.2303,65.3984,2.2737e-13,0,1.8318e-06,1,4784021.908,4.2305,0.031777,0.015888,
3932,30.5748,4.2304,65.4162,2.2737e-13,0,1.8319e-06,1,4784021.908,4.2305,0.031777,0.015888,
3933,30.5748,4.2304,65.4336,2.2737e-13,0,1.832e-06,1,4784021.908,4.2305,0.031777,0.015888,
3934,30.5748,4.2304,65.4511,2.2737e-13,0,1.8321e-06,1,4784021.908,4.2305,0.031777,0.015888,
3935,30.5748,4.2304,65.469,2.2737e-13,0,1.8322e-06,1,4784021.908,4.2305,0.031777,0.015888,
3936,30.5748,4.2304,65.486,2.2737e-13,0,1.8323e-06,1,4784021.908,4.2305,0.031777,0.015888,
3937,30.5748,4.2304,65.5031,2.2737e-13,0,1.8324e-06,1,4784021.908,4.2305,0.031777,0.015888,
3938,30.5748,4.2304,65.5203,2.2737e-13,0,1.8325e-06,1,4784021.908,4.2305,0.031777,0.015888,
3939,30.5748,4.2304,65.5374,2.2737e-13,0,1.8326e-06,1,4784021.908,4.2305,0.031777,0.015888,
3940,30.5748,4.2304,65.5544,2.2737e-13,0,1.8328e-06,1,4784021.908,4.2305,0.031777,0.015888,
3941,30.5748,4.2304,65.5719,2.2737e-13,0,1.8329e-06,1,4784021.908,4.2306,0.031777,0.015888,
3942,30.5748,4.2304,65.5889,2.2737e-13,0,1.833e-06,1,4784021.908,4.2306,0.031777,0.015888,
3943,30.5748,4.2305,65.6059,2.2737e-13,0,1.8331e-06,1,4784021.908,4.2306,0.031777,0.015888,
3944,30.5748,4.2305,65.6228,2.2737e-13,0,1.8332e-06,1,4784021.908,4.2306,0.031777,0.015888,
3945,30.5748,4.2305,65.6398,2.2737e-13,0,1.8333e-06,1,4784021.908,4.2306,0.031777,0.015888,
3946,30.5748,4.2305,65.6567,2.2737e-13,0,1.8334e-06,1,4784021.908,4.2306,0.031777,0.015888,
3947,30.5748,4.2305,65.6745,2.2737e-13,0,1.8335e-06,1,4784021.908,4.2306,0.031777,0.015888,
3948,30.5748,4.2305,65.6915,2.2737e-13,0,1.8336e-06,1,4784021.908,4.2306,0.031777,0.015888,
3949,30.5748,4.2305,65.7092,2.2737e-13,0,1.8337e-06,1,4784021.908,4.2306,0.031777,0.015888,
3950,30.5748,4.2305,65.7291,2.2737e-13,0,1.8338e-06,1,4784021.908,4.2306,0.031777,0.015888,
3951,30.5748,4.2305,65.746,2.2737e-13,0,1.8339e-06,1,4784021.908,4.2306,0.031777,0.015888,
3952,30.5748,4.2305,65.7636,2.2737e-13,0,1.834e-06,1,4784021.908,4.2306,0.031777,0.015888,
3953,30.5748,4.2305,65.7813,2.2737e-13,0,1.8341e-06,1,4784021.908,4.2307,0.031777,0.015888,
3954,30.5748,4.2305,65.7991,2.2737e-13,0,1.8343e-06,1,4784021.908,4.2307,0.031777,0.015888,
3955,30.5748,4.2306,65.8167,2.2737e-13,0,1.8344e-06,1,4784021.908,4.2307,0.031777,0.015888,
3956,30.5748,4.2306,65.8338,2.2737e-13,0,1.8345e-06,1,4784021.908,4.2307,0.031777,0.015888,
3957,30.5748,4.2306,65.8508,2.2737e-13,0,1.8346e-06,1,4784021.908,4.2307,0.031777,0.015888,
3958,30.5748,4.2306,65.8699,2.2737e-13,0,1.8347e-06,1,4784021.908,4.2307,0.031777,0.015888,
3959,30.5748,4.2306,65.8872,2.2737e-13,0,1.8348e-06,1,4784021.908,4.2307,0.031777,0.015888,
3960,30.5748,4.2306,65.9044,2.2737e-13,0,1.8349e-06,1,4784021.908,4.2307,0.031777,0.015888,
3961,30.5748,4.2306,65.9213,2.2737e-13,0,1.835e-06,1,4784021.908,4.2307,0.031777,0.015888,
3962,30.5748,4.2306,65.9383,2.2737e-13,0,1.8351e-06,1,4784021.908,4.2307,0.031777,0.015888,
3963,30.5748,4.2306,65.9553,2.2737e-13,0,1.8352e-06,1,4784021.908,4.2307,0.031777,0.015888,
3964,30.5748,4.2306,65.9723,2.2737e-13,0,1.8353e-06,1,4784021.908,4.2308,0.031777,0.015888,
3965,30.5748,4.2306,65.9893,2.2737e-13,0,1.8354e-06,1,4784021.908,4.2308,0.031777,0.015888,
3966,30.5748,4.2307,66.0064,2.2737e-13,0,1.8355e-06,1,4784021.908,4.2308,0.031777,0.015888,
3967,30.5748,4.2307,66.0234,2.2737e-13,0,1.8357e-06,1,4784021.908,4.2308,0.031777,0.015888,
3968,30.5748,4.2307,66.0406,2.2737e-13,0,1.8358e-06,1,4784021.908,4.2308,0.031777,0.015888,
3969,30.5748,4.2307,66.0578,2.2737e-13,0,1.8359e-06,1,4784021.908,4.2308,0.031777,0.015888,
3970,30.5748,4.2307,66.0749,2.2737e-13,0,1.836e-06,1,4784021.908,4.2308,0.031777,0.015888,
3971,30.5748,4.2307,66.0922,2.2737e-13,0,1.8361e-06,1,4784021.908,4.2308,0.031777,0.015888,
3972,30.5748,4.2307,66.1097,2.2737e-13,0,1.8362e-06,1,4784021.908,4.2308,0.031777,0.015888,
3973,30.5748,4.2307,66.1271,2.2737e-13,0,1.8363e-06,1,4784021.908,4.2308,0.031777,0.015888,
3974,30.5748,4.2307,66.1437,2.2737e-13,0,1.8364e-06,1,4784021.908,4.2308,0.031777,0.015888,
3975,30.5748,4.2307,66.1609,2.2737e-13,0,1.8365e-06,1,4784021.908,4.2309,0.031777,0.015888,
3976,30.5748,4.2307,66.1777,2.2737e-13,0,1.8366e-06,1,4784021.908,4.2309,0.031777,0.015888,
3977,30.5748,4.2307,66.1951,2.2737e-13,0,1.8367e-06,1,4784021.908,4.2309,0.031777,0.015888,
3978,30.5748,4.2308,66.2123,2.2737e-13,0,1.8368e-06,1,4784021.908,4.2309,0.031777,0.015888,
3979,30.5748,4.2308,66.2292,2.2737e-13,0,1.8369e-06,1,4784021.908,4.2309,0.031777,0.015888,
3980,30.5748,4.2308,66.2461,2.2737e-13,0,1.837e-06,1,4784021.908,4.2309,0.031777,0.015888,
3981,30.5748,4.2308,66.2634,2.2737e-13,0,1.8372e-06,1,4784021.908,4.2309,0.031777,0.015888,
3982,30.5748,4.2308,66.2805,2.2737e-13,0,1.8373e-06,1,4784021.908,4.2309,0.031777,0.015888,
3983,30.5748,4.2308,66.2981,2.2737e-13,0,1.8374e-06,1,4784021.908,4.2309,0.031777,0.015888,
3984,30.5748,4.2308,66.316,2.2737e-13,0,1.8375e-06,1,4784021.908,4.2309,0.031777,0.015888,
3985,30.5748,4.2308,66.3331,2.2737e-13,0,1.8376e-06,1,4784021.908,4.2309,0.031777,0.015888,
3986,30.5748,4.2308,66.3502,2.2737e-13,0,1.8377e-06,1,4784021.908,4.2309,0.031777,0.015888,
3987,30.5748,4.2308,66.3671,2.2737e-13,0,1.8378e-06,1,4784021.908,4.231,0.031777,0.015888,
3988,30.5748,4.2308,66.3842,2.2737e-13,0,1.8379e-06,1,4784021.908,4.231,0.031777,0.015888,
3989,30.5748,4.2309,66.4014,2.2737e-13,0,1.838e-06,1,4784021.908,4.231,0.031777,0.015888,
3990,30.5748,4.2309,66.4186,2.2737e-13,0,1.8381e-06,1,4784021.908,4.231,0.031777,0.015888,
3991,30.5748,4.2309,66.4389,2.2737e-13,0,1.8382e-06,1,4784021.908,4.231,0.031777,0.015888,
3992,30.5747,4.2309,66.4564,2.2737e-13,0,1.8383e-06,1,4784021.908,4.231,0.031777,0.015888,
3993,30.5747,4.2309,66.4744,2.2737e-13,0,1.8384e-06,1,4784021.908,4.231,0.031777,0.015888,
3994,30.5747,4.2309,66.4934,2.2737e-13,0,1.8386e-06,1,4784021.908,4.231,0.031777,0.015888,
3995,30.5747,4.2309,66.5107,2.2737e-13,0,1.8387e-06,1,4784021.908,4.231,0.031777,0.015888,
3996,30.5747,4.2309,66.5281,2.2737e-13,0,1.8388e-06,1,4784021.908,4.231,0.031777,0.015888,
3997,30.5747,4.2309,66.5453,2.2737e-13,0,1.8389e-06,1,4784021.908,4.231,0.031777,0.015888,
3998,30.5747,4.2309,66.5626,2.2737e-13,0,1.839e-06,1,4784021.908,4.2311,0.031777,0.015888,
3999,30.5747,4.2309,66.5797,2.2737e-13,0,1.8391e-06,1,4784021.908,4.2311,0.031777,0.015888,
4000,30.5747,4.2309,66.5972,2.2737e-13,0,1.8392e-06,1,4784021.908,4.2311,0.031777,0.015888,
4001,30.5747,4.231,66.6158,2.2737e-13,0,1.8393e-06,1,4784021.908,4.2311,0.031777,0.015888,
4002,30.5747,4.231,66.6333,2.2737e-13,0,1.8394e-06,1,4784021.908,4.2311,0.031777,0.015888,
4003,30.5747,4.231,66.6511,2.2737e-13,0,1.8395e-06,1,4784021.908,4.2311,0.031777,0.015888,
4004,30.5747,4.231,66.6679,2.2737e-13,0,1.8396e-06,1,4784021.908,4.2311,0.031777,0.015888,
4005,30.5747,4.231,66.6858,2.2737e-13,0,1.8397e-06,1,4784021.908,4.2311,0.031777,0.015888,
4006,30.5747,4.231,66.703,2.2737e-13,0,1.8398e-06,1,4784021.908,4.2311,0.031777,0.015888,
4007,30.5747,4.231,66.7199,2.2737e-13,0,1.84e-06,1,4784021.908,4.2311,0.031777,0.015888,
4008,30.5747,4.231,66.7369,2.2737e-13,0,1.8401e-06,1,4784021.908,4.2311,0.031777,0.015888,
4009,30.5747,4.231,66.7542,2.2737e-13,0,1.8402e-06,1,4784021.908,4.2311,0.031777,0.015888,
4010,30.5747,4.231,66.7721,2.2737e-13,0,1.8403e-06,1,4784021.908,4.2312,0.031777,0.015888,
4011,30.5747,4.231,66.7898,2.2737e-13,0,1.8404e-06,1,4784021.908,4.2312,0.031777,0.015888,
4012,30.5747,4.2311,66.8072,2.2737e-13,0,1.8405e-06,1,4784021.908,4.2312,0.031777,0.015888,
4013,30.5747,4.2311,66.8245,2.2737e-13,0,1.8406e-06,1,4784021.908,4.2312,0.031777,0.015888,
4014,30.5747,4.2311,66.8423,2.2737e-13,0,1.8407e-06,1,4784021.908,4.2312,0.031777,0.015888,
4015,30.5747,4.2311,66.8595,2.2737e-13,0,1.8408e-06,1,4784021.908,4.2312,0.031777,0.015888,
4016,30.5747,4.2311,66.8765,2.2737e-13,0,1.8409e-06,1,4784021.908,4.2312,0.031777,0.015888,
4017,30.5747,4.2311,66.8944,2.2737e-13,0,1.841e-06,1,4784021.908,4.2312,0.031777,0.015888,
4018,30.5747,4.2311,66.9115,2.2737e-13,0,1.8411e-06,1,4784021.908,4.2312,0.031777,0.015888,
4019,30.5747,4.2311,66.9284,2.2737e-13,0,1.8412e-06,1,4784021.908,4.2312,0.031777,0.015888,
4020,30.5747,4.2311,66.9455,2.2737e-13,0,1.8414e-06,1,4784021.908,4.2312,0.031777,0.015888,
4021,30.5747,4.2311,66.9624,2.2737e-13,0,1.8415e-06,1,4784021.908,4.2313,0.031777,0.015888,
4022,30.5747,4.2311,66.9798,2.2737e-13,0,1.8416e-06,1,4784021.908,4.2313,0.031777,0.015888,
4023,30.5747,4.2312,66.9975,2.2737e-13,0,1.8417e-06,1,4784021.908,4.2313,0.031777,0.015888,
4024,30.5747,4.2312,67.0147,2.2737e-13,0,1.8418e-06,1,4784021.908,4.2313,0.031777,0.015888,
4025,30.5747,4.2312,67.0322,2.2737e-13,0,1.8419e-06,1,4784021.908,4.2313,0.031777,0.015888,
4026,30.5747,4.2312,67.05,2.2737e-13,0,1.842e-06,1,4784021.908,4.2313,0.031777,0.015888,
4027,30.5747,4.2312,67.0669,2.2737e-13,0,1.8421e-06,1,4784021.908,4.2313,0.031777,0.015888,
4028,30.5747,4.2312,67.0839,2.2737e-13,0,1.8422e-06,1,4784021.908,4.2313,0.031777,0.015888,
4029,30.5747,4.2312,67.1032,2.2737e-13,0,1.8423e-06,1,4784021.908,4.2313,0.031777,0.015888,
4030,30.5747,4.2312,67.1203,2.2737e-13,0,1.8424e-06,1,4784021.908,4.2313,0.031777,0.015888,
4031,30.5747,4.2312,67.1379,2.2737e-13,0,1.8425e-06,1,4784021.908,4.2313,0.031777,0.015888,
4032,30.5747,4.2312,67.1546,2.2737e-13,0,1.8426e-06,1,4784021.908,4.2314,0.031777,0.015888,
4033,30.5747,4.2312,67.1721,2.2737e-13,0,1.8428e-06,1,4784021.908,4.2314,0.031777,0.015888,
4034,30.5747,4.2312,67.1891,2.2737e-13,0,1.8429e-06,1,4784021.908,4.2314,0.031777,0.015888,
4035,30.5747,4.2313,67.2063,2.2737e-13,0,1.843e-06,1,4784021.908,4.2314,0.031777,0.015888,
4036,30.5747,4.2313,67.2232,2.2737e-13,0,1.8431e-06,1,4784021.908,4.2314,0.031777,0.015888,
4037,30.5747,4.2313,67.2405,2.2737e-13,0,1.8432e-06,1,4784021.908,4.2314,0.031777,0.015888,
4038,30.5747,4.2313,67.2574,2.2737e-13,0,1.8433e-06,1,4784021.908,4.2314,0.031777,0.015888,
4039,30.5747,4.2313,67.2751,2.2737e-13,0,1.8434e-06,1,4784021.908,4.2314,0.031777,0.015888,
4040,30.5747,4.2313,67.2927,2.2737e-13,0,1.8435e-06,1,4784021.908,4.2314,0.031777,0.015888,
4041,30.5747,4.2313,67.3103,2.2737e-13,0,1.8436e-06,1,4784021.908,4.2314,0.031777,0.015888,
4042,30.5747,4.2313,67.328,2.2737e-13,0,1.8437e-06,1,4784021.908,4.2314,0.031777,0.015888,
4043,30.5747,4.2313,67.3456,2.2737e-13,0,1.8438e-06,1,4784021.908,4.2314,0.031777,0.015888,
4044,30.5747,4.2313,67.3627,2.2737e-13,0,1.8439e-06,1,4784021.908,4.2315,0.031777,0.015888,
4045,30.5747,4.2313,67.3877,2.2737e-13,0,1.844e-06,1,4784021.908,4.2315,0.031777,0.015888,
4046,30.5747,4.2314,67.4049,2.2737e-13,0,1.8442e-06,1,4784021.908,4.2315,0.031777,0.015888,
4047,30.5747,4.2314,67.4222,2.2737e-13,0,1.8443e-06,1,4784021.908,4.2315,0.031777,0.015888,
4048,30.5747,4.2314,67.4399,2.2737e-13,0,1.8444e-06,1,4784021.908,4.2315,0.031777,0.015888,
4049,30.5747,4.2314,67.4569,2.2737e-13,0,1.8445e-06,1,4784021.908,4.2315,0.031777,0.015888,
4050,30.5747,4.2314,67.4742,2.2737e-13,0,1.8446e-06,1,4784021.908,4.2315,0.031777,0.015888,
4051,30.5747,4.2314,67.4912,2.2737e-13,0,1.8447e-06,1,4784021.908,4.2315,0.031777,0.015888,
4052,30.5747,4.2314,67.5084,2.2737e-13,0,1.8448e-06,1,4784021.908,4.2315,0.031777,0.015888,
4053,30.5747,4.2314,67.5252,2.2737e-13,0,1.8449e-06,1,4784021.908,4.2315,0.031777,0.015888,
4054,30.5747,4.2314,67.5425,2.2737e-13,0,1.845e-06,1,4784021.908,4.2315,0.031777,0.015888,
4055,30.5747,4.2314,67.5596,2.2737e-13,0,1.8451e-06,1,4784021.908,4.2316,0.031777,0.015888,
4056,30.5747,4.2314,67.5768,2.2737e-13,0,1.8452e-06,1,4784021.908,4.2316,0.031777,0.015888,
4057,30.5747,4.2315,67.594,2.2737e-13,0,1.8453e-06,1,4784021.908,4.2316,0.031777,0.015888,
4058,30.5747,4.2315,67.6142,2.2737e-13,0,1.8454e-06,1,4784021.908,4.2316,0.031777,0.015888,
4059,30.5746,4.2315,67.6316,2.2737e-13,0,1.8456e-06,1,4784021.908,4.2316,0.031777,0.015888,
4060,30.5746,4.2315,67.6485,2.2737e-13,0,1.8457e-06,1,4784021.908,4.2316,0.031777,0.015888,
4061,30.5746,4.2315,67.6665,2.2737e-13,0,1.8458e-06,1,4784021.908,4.2316,0.031777,0.015888,
4062,30.5746,4.2315,67.6841,2.2737e-13,0,1.8459e-06,1,4784021.908,4.2316,0.031777,0.015888,
4063,30.5746,4.2315,67.7013,2.2737e-13,0,1.846e-06,1,4784021.908,4.2316,0.031777,0.015888,
4064,30.5746,4.2315,67.7181,2.2737e-13,0,1.8461e-06,1,4784021.908,4.2316,0.031777,0.015888,
4065,30.5746,4.2315,67.7355,2.2737e-13,0,1.8462e-06,1,4784021.908,4.2316,0.031777,0.015888,
4066,30.5746,4.2315,67.7529,2.2737e-13,0,1.8463e-06,1,4784021.908,4.2317,0.031777,0.015888,
4067,30.5746,4.2315,67.7722,2.2737e-13,0,1.8464e-06,1,4784021.908,4.2317,0.031777,0.015888,
4068,30.5746,4.2315,67.7892,2.2737e-13,0,1.8465e-06,1,4784021.908,4.2317,0.031777,0.015888,
4069,30.5746,4.2316,67.8067,2.2737e-13,0,1.8466e-06,1,4784021.908,4.2317,0.031777,0.015888,
4070,30.5746,4.2316,67.8239,2.2737e-13,0,1.8467e-06,1,4784021.908,4.2317,0.031777,0.015888,
4071,30.5746,4.2316,67.8412,2.2737e-13,0,1.8469e-06,1,4784021.908,4.2317,0.031777,0.015888,
4072,30.5746,4.2316,67.8585,2.2737e-13,0,1.847e-06,1,4784021.908,4.2317,0.031777,0.015888,
4073,30.5746,4.2316,67.8756,2.2737e-13,0,1.8471e-06,1,4784021.908,4.2317,0.031777,0.015888,
4074,30.5746,4.2316,67.8931,2.2737e-13,0,1.8472e-06,1,4784021.908,4.2317,0.031777,0.015888,
4075,30.5746,4.2316,67.91,2.2737e-13,0,1.8473e-06,1,4784021.908,4.2317,0.031777,0.015888,
4076,30.5746,4.2316,67.9271,2.2737e-13,0,1.8474e-06,1,4784021.908,4.2317,0.031777,0.015888,
4077,30.5746,4.2316,67.9438,2.2737e-13,0,1.8475e-06,1,4784021.908,4.2317,0.031777,0.015888,
4078,30.5746,4.2316,67.961,2.2737e-13,0,1.8476e-06,1,4784021.908,4.2318,0.031777,0.015888,
4079,30.5746,4.2316,67.978,2.2737e-13,0,1.8477e-06,1,4784021.908,4.2318,0.031777,0.015888,
4080,30.5746,4.2317,67.9952,2.2737e-13,0,1.8478e-06,1,4784021.908,4.2318,0.031777,0.015888,
4081,30.5746,4.2317,68.0121,2.2737e-13,0,1.8479e-06,1,4784021.908,4.2318,0.031777,0.015888,
4082,30.5746,4.2317,68.0296,2.2737e-13,0,1.848e-06,1,4784021.908,4.2318,0.031777,0.015888,
4083,30.5746,4.2317,68.0469,2.2737e-13,0,1.8481e-06,1,4784021.908,4.2318,0.031777,0.015888,
4084,30.5746,4.2317,68.065,2.2737e-13,0,1.8483e-06,1,4784021.908,4.2318,0.031777,0.015888,
4085,30.5746,4.2317,68.082,2.2737e-13,0,1.8484e-06,1,4784021.908,4.2318,0.031777,0.015888,
4086,30.5746,4.2317,68.0995,2.2737e-13,0,1.8485e-06,1,4784021.908,4.2318,0.031777,0.015888,
4087,30.5746,4.2317,68.1168,2.2737e-13,0,1.8486e-06,1,4784021.908,4.2318,0.031777,0.015888,
4088,30.5746,4.2317,68.1341,2.2737e-13,0,1.8487e-06,1,4784021.908,4.2318,0.031777,0.015888,
4089,30.5746,4.2317,68.151,2.2737e-13,0,1.8488e-06,1,4784021.908,4.2319,0.031777,0.015888,
4090,30.5746,4.2317,68.1686,2.2737e-13,0,1.8489e-06,1,4784021.908,4.2319,0.031777,0.015888,
4091,30.5746,4.2318,68.1853,2.2737e-13,0,1.849e-06,1,4784021.908,4.2319,0.031777,0.015888,
4092,30.5746,4.2318,68.2022,2.2737e-13,0,1.8491e-06,1,4784021.908,4.2319,0.031777,0.015888,
4093,30.5746,4.2318,68.2192,2.2737e-13,0,1.8492e-06,1,4784021.908,4.2319,0.031777,0.015888,
4094,30.5746,4.2318,68.2365,2.2737e-13,0,1.8493e-06,1,4784021.908,4.2319,0.031777,0.015888,
4095,30.5746,4.2318,68.2539,2.2737e-13,0,1.8494e-06,1,4784021.908,4.2319,0.031777,0.015888,
4096,30.5746,4.2318,68.271,2.2737e-13,0,1.8496e-06,1,4784021.908,4.2319,0.031777,0.015888,
4097,30.5746,4.2318,68.2891,2.2737e-13,0,1.8497e-06,1,4784021.908,4.2319,0.031777,0.015888,
4098,30.5746,4.2318,68.3061,2.2737e-13,0,1.8498e-06,1,4784021.908,4.2319,0.031777,0.015888,
4099,30.5746,4.2318,68.3234,2.2737e-13,0,1.8499e-06,1,4784021.908,4.2319,0.031777,0.015888,
4100,30.5746,4.2318,68.3404,2.2737e-13,0,1.85e-06,1,4784021.908,4.232,0.031777,0.015888,
4101,30.5746,4.2318,68.3588,2.2737e-13,0,1.8501e-06,1,4784021.908,4.232,0.031777,0.015888,
4102,30.5746,4.2318,68.3758,2.2737e-13,0,1.8502e-06,1,4784021.908,4.232,0.031777,0.015888,
4103,30.5746,4.2319,68.3931,2.2737e-13,0,1.8503e-06,1,4784021.908,4.232,0.031777,0.015888,
4104,30.5746,4.2319,68.41,2.2737e-13,0,1.8504e-06,1,4784021.908,4.232,0.031777,0.015888,
4105,30.5746,4.2319,68.4271,2.2737e-13,0,1.8505e-06,1,4784021.908,4.232,0.031777,0.015888,
4106,30.5746,4.2319,68.4446,2.2737e-13,0,1.8506e-06,1,4784021.908,4.232,0.031777,0.015888,
4107,30.5746,4.2319,68.462,2.2737e-13,0,1.8507e-06,1,4784021.908,4.232,0.031777,0.015888,
4108,30.5746,4.2319,68.4798,2.2737e-13,0,1.8509e-06,1,4784021.908,4.232,0.031777,0.015888,
4109,30.5746,4.2319,68.4967,2.2737e-13,0,1.851e-06,1,4784021.908,4.232,0.031777,0.015888,
4110,30.5746,4.2319,68.5139,2.2737e-13,0,1.8511e-06,1,4784021.908,4.232,0.031777,0.015888,
4111,30.5746,4.2319,68.5308,2.2737e-13,0,1.8512e-06,1,4784021.908,4.232,0.031777,0.015888,
4112,30.5746,4.2319,68.5482,2.2737e-13,0,1.8513e-06,1,4784021.908,4.2321,0.031777,0.015888,
4113,30.5746,4.2319,68.5655,2.2737e-13,0,1.8514e-06,1,4784021.908,4.2321,0.031777,0.015888,
4114,30.5746,4.232,68.5827,2.2737e-13,0,1.8515e-06,1,4784021.908,4.2321,0.031777,0.015888,
4115,30.5746,4.232,68.5998,2.2737e-13,0,1.8516e-06,1,4784021.908,4.2321,0.031777,0.015888,
4116,30.5746,4.232,68.617,2.2737e-13,0,1.8517e-06,1,4784021.908,4.2321,0.031777,0.015888,
4117,30.5746,4.232,68.6344,2.2737e-13,0,1.8518e-06,1,4784021.908,4.2321,0.031777,0.015888,
4118,30.5746,4.232,68.6518,2.2737e-13,0,1.8519e-06,1,4784021.908,4.2321,0.031777,0.015888,
4119,30.5746,4.232,68.6688,2.2737e-13,0,1.852e-06,1,4784021.908,4.2321,0.031777,0.015888,
4120,30.5746,4.232,68.6859,2.2737e-13,0,1.8522e-06,1,4784021.908,4.2321,0.031777,0.015888,
4121,30.5746,4.232,68.7025,2.2737e-13,0,1.8523e-06,1,4784021.908,4.2321,0.031777,0.015888,
4122,30.5746,4.232,68.7199,2.2737e-13,0,1.8524e-06,1,4784021.908,4.2321,0.031777,0.015888,
4123,30.5746,4.232,68.7383,2.2737e-13,0,1.8525e-06,1,4784021.908,4.2322,0.031777,0.015888,
4124,30.5746,4.232,68.756,2.2737e-13,0,1.8526e-06,1,4784021.908,4.2322,0.031777,0.015888,
4125,30.5745,4.2321,68.7731,2.2737e-13,0,1.8527e-06,1,4784021.908,4.2322,0.031777,0.015888,
4126,30.5745,4.2321,68.7901,2.2737e-13,0,1.8528e-06,1,4784021.908,4.2322,0.031777,0.015888,
4127,30.5745,4.2321,68.8074,2.2737e-13,0,1.8529e-06,1,4784021.908,4.2322,0.031777,0.015888,
4128,30.5745,4.2321,68.8241,2.2737e-13,0,1.853e-06,1,4784021.908,4.2322,0.031777,0.015888,
4129,30.5745,4.2321,68.8411,2.2737e-13,0,1.8531e-06,1,4784021.908,4.2322,0.031777,0.015888,
4130,30.5745,4.2321,68.8589,2.2737e-13,0,1.8532e-06,1,4784021.908,4.2322,0.031777,0.015888,
4131,30.5745,4.2321,68.8762,2.2737e-13,0,1.8533e-06,1,4784021.908,4.2322,0.031777,0.015888,
4132,30.5745,4.2321,68.8932,2.2737e-13,0,1.8534e-06,1,4784021.908,4.2322,0.031777,0.015888,
4133,30.5745,4.2321,68.9113,2.2737e-13,0,1.8536e-06,1,4784021.908,4.2322,0.031777,0.015888,
4134,30.5745,4.2321,68.9283,2.2737e-13,0,1.8537e-06,1,4784021.908,4.2323,0.031777,0.015888,
4135,30.5745,4.2321,68.9456,2.2737e-13,0,1.8538e-06,1,4784021.908,4.2323,0.031777,0.015888,
4136,30.5745,4.2322,68.9628,2.2737e-13,0,1.8539e-06,1,4784021.908,4.2323,0.031777,0.015888,
4137,30.5745,4.2322,68.9798,2.2737e-13,0,1.854e-06,1,4784021.908,4.2323,0.031777,0.015888,
4138,30.5745,4.2322,68.9972,2.2737e-13,0,1.8541e-06,1,4784021.908,4.2323,0.031777,0.015888,
4139,30.5745,4.2322,69.0146,2.2737e-13,0,1.8542e-06,1,4784021.908,4.2323,0.031777,0.015888,
4140,30.5745,4.2322,69.0318,2.2737e-13,0,1.8543e-06,1,4784021.908,4.2323,0.031777,0.015888,
4141,30.5745,4.2322,69.0493,2.2737e-13,0,1.8544e-06,1,4784021.908,4.2323,0.031777,0.015888,
4142,30.5745,4.2322,69.0659,2.2737e-13,0,1.8545e-06,1,4784021.908,4.2323,0.031777,0.015888,
4143,30.5745,4.2322,69.0842,2.2737e-13,0,1.8546e-06,1,4784021.908,4.2323,0.031777,0.015888,
4144,30.5745,4.2322,69.1016,2.2737e-13,0,1.8547e-06,1,4784021.908,4.2323,0.031777,0.015888,
4145,30.5745,4.2322,69.1189,2.2737e-13,0,1.8549e-06,1,4784021.908,4.2324,0.031777,0.015888,
