"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
1583,49.366,6.6671,25.0234,7.276e-12,0,0.00039974,1,11579.5351,6.6675,0.067771,0.033885,
1584,49.3638,6.6694,25.0403,7.276e-12,0,0.00039981,1,11579.5351,6.6698,0.067771,0.033886,
1585,49.3616,6.6717,25.0575,7.276e-12,0,0.00039987,1,11579.5351,6.6721,0.067771,0.033886,
1586,49.3594,6.674,25.0742,7.276e-12,0,0.00039993,1,11579.5351,6.6744,0.067771,0.033886,
1587,49.3572,6.6764,25.0906,7.276e-12,0,0.0004,1,11579.5351,6.6767,0.067771,0.033886,
1588,49.355,6.6787,25.107,7.276e-12,0,0.00040006,1,11579.5351,6.679,0.067771,0.033886,
1589,49.3528,6.681,25.1234,7.276e-12,0,0.00040012,1,11579.5351,6.6813,0.067771,0.033886,
1590,49.3506,6.6833,25.1404,7.276e-12,0,0.00040019,1,11579.5351,6.6837,0.067771,0.033886,
1591,49.3484,6.6856,25.1571,7.276e-12,0,0.00040025,1,11579.5351,6.686,0.067772,0.033886,
1592,49.3462,6.688,25.1737,7.276e-12,0,0.00040031,1,11579.5351,6.6883,0.067772,0.033886,
1593,49.344,6.6903,25.1898,7.276e-12,0,0.00040038,1,11579.5351,6.6907,0.067772,0.033886,
1594,49.3418,6.6927,25.2062,7.276e-12,0,0.00040044,1,11579.5351,6.693,0.067772,0.033886,
1595,49.3396,6.695,25.2228,7.276e-12,0,0.0004005,1,11579.5351,6.6954,0.067772,0.033886,
1596,49.3374,6.6974,25.2401,7.276e-12,0,0.00040056,1,11579.5351,6.6977,0.067772,0.033886,
1597,49.3352,6.6997,25.2569,7.276e-12,0,0.00040062,1,11579.5351,6.7001,0.067772,0.033886,
1598,49.333,6.7021,25.2733,7.276e-12,0,0.00040069,1,11579.5351,6.7024,0.067772,0.033886,
1599,49.3308,6.7044,25.2894,7.276e-12,0,0.00040075,1,11579.5351,6.7048,0.067772,0.033886,
1600,49.3285,6.7068,25.3055,7.276e-12,0,0.00040081,1,11579.5351,6.7072,0.067772,0.033886,
1601,49.3263,6.7092,25.3225,7.276e-12,0,0.00040087,1,11579.5351,6.7095,0.067772,0.033886,
1602,49.3241,6.7116,25.3399,7.276e-12,0,0.00040093,1,11579.5351,6.7119,0.067772,0.033886,
1603,49.3219,6.7139,25.3569,7.276e-12,0,0.00040099,1,11579.5351,6.7143,0.067772,0.033886,
1604,49.3197,6.7163,25.3731,7.276e-12,0,0.00040105,1,11579.5351,6.7167,0.067772,0.033886,
1605,49.3175,6.7187,25.3893,7.276e-12,0,0.00040111,1,11579.5351,6.7191,0.067772,0.033886,
1606,49.3153,6.7211,25.4055,7.276e-12,0,0.00040117,1,11579.5351,6.7215,0.067773,0.033886,
1607,49.3131,6.7235,25.4222,7.276e-12,0,0.00040124,1,11579.5351,6.7239,0.067773,0.033886,
1608,49.3109,6.7259,25.4389,7.276e-12,0,0.0004013,1,11579.5351,6.7263,0.067773,0.033886,
1609,49.3086,6.7283,25.456,7.276e-12,0,0.00040136,1,11579.5351,6.7287,0.067773,0.033886,
1610,49.3064,6.7307,25.4725,7.276e-12,0,0.00040142,1,11579.5351,6.7311,0.067773,0.033886,
1611,49.3042,6.7331,25.4888,7.276e-12,0,0.00040147,1,11579.5351,6.7335,0.067773,0.033886,
1612,49.302,6.7356,25.5051,7.276e-12,0,0.00040153,1,11579.5351,6.7359,0.067773,0.033886,
1613,49.2998,6.738,25.5214,7.276e-12,0,0.00040159,1,11579.5351,6.7383,0.067773,0.033886,
1614,49.2976,6.7404,25.5381,7.276e-12,0,0.00040165,1,11579.5351,6.7408,0.067773,0.033887,
1615,49.2953,6.7429,25.5554,7.276e-12,0,0.00040171,1,11579.5351,6.7432,0.067773,0.033887,
1616,49.2931,6.7453,25.5718,7.276e-12,0,0.00040177,1,11579.5351,6.7456,0.067773,0.033887,
1617,49.2909,6.7477,25.5882,7.276e-12,0,0.00040183,1,11579.5351,6.7481,0.067773,0.033887,
1618,49.2887,6.7502,25.6042,7.276e-12,0,0.00040189,1,11579.5351,6.7505,0.067773,0.033887,
1619,49.2865,6.7526,25.6205,7.276e-12,0,0.00040195,1,11579.5351,6.753,0.067773,0.033887,
1620,49.2842,6.7551,25.6379,7.276e-12,0,0.00040201,1,11579.5351,6.7554,0.067773,0.033887,
1621,49.282,6.7576,25.655,7.276e-12,0,0.00040206,1,11579.5351,6.7579,0.067774,0.033887,
1622,49.2798,6.76,25.6715,7.276e-12,0,0.00040212,1,11579.5351,6.7604,0.067774,0.033887,
1623,49.2776,6.7625,25.6877,7.276e-12,0,0.00040218,1,11579.5351,6.7628,0.067774,0.033887,
1624,49.2754,6.765,25.704,7.276e-12,0,0.00040224,1,11579.5351,6.7653,0.067774,0.033887,
1625,49.2731,6.7674,25.7205,7.276e-12,0,0.00040229,1,11579.5351,6.7678,0.067774,0.033887,
1626,49.2709,6.7699,25.7374,7.276e-12,0,0.00040235,1,11579.5351,6.7703,0.067774,0.033887,
1627,49.2687,6.7724,25.7543,7.276e-12,0,0.00040241,1,11579.5351,6.7728,0.067774,0.033887,
1628,49.2664,6.7749,25.7711,7.276e-12,0,0.00040246,1,11579.5351,6.7752,0.067774,0.033887,
1629,49.2642,6.7774,25.7872,7.276e-12,0,0.00040252,1,11579.5351,6.7777,0.067774,0.033887,
1630,49.262,6.7799,25.8033,7.276e-12,0,0.00040258,1,11579.5351,6.7802,0.067774,0.033887,
1631,49.2598,6.7824,25.8196,7.276e-12,0,0.00040263,1,11579.5351,6.7828,0.067774,0.033887,
1632,49.2575,6.7849,25.8362,7.276e-12,0,0.00040269,1,11579.5351,6.7853,0.067774,0.033887,
1633,49.2553,6.7874,25.8534,7.276e-12,0,0.00040275,1,11579.5351,6.7878,0.067774,0.033887,
1634,49.2531,6.79,25.87,7.276e-12,0,0.0004028,1,11579.5351,6.7903,0.067774,0.033887,
1635,49.2508,6.7925,25.8862,7.276e-12,0,0.00040286,1,11579.5351,6.7928,0.067774,0.033887,
1636,49.2486,6.795,25.9034,7.276e-12,0,0.00040291,1,11579.5351,6.7954,0.067775,0.033887,
1637,49.2464,6.7976,25.9202,7.276e-12,0,0.00040297,1,11579.5351,6.7979,0.067775,0.033887,
1638,49.2441,6.8001,25.9372,7.276e-12,0,0.00040302,1,11579.5351,6.8004,0.067775,0.033887,
1639,49.2419,6.8026,25.9542,7.276e-12,0,0.00040308,1,11579.5351,6.803,0.067775,0.033887,
1640,49.2397,6.8052,25.9704,7.276e-12,0,0.00040313,1,11579.5351,6.8055,0.067775,0.033887,
1641,49.2374,6.8077,25.9868,7.276e-12,0,0.00040319,1,11579.5351,6.8081,0.067775,0.033887,
1642,49.2352,6.8103,26.0028,7.276e-12,0,0.00040324,1,11579.5351,6.8106,0.067775,0.033887,
1643,49.233,6.8129,26.0194,7.276e-12,0,0.0004033,1,11579.5351,6.8132,0.067775,0.033888,
1644,49.2307,6.8154,26.0361,7.276e-12,0,0.00040335,1,11579.5351,6.8158,0.067775,0.033888,
1645,49.2285,6.818,26.0533,7.276e-12,0,0.00040341,1,11579.5351,6.8183,0.067775,0.033888,
1646,49.2263,6.8206,26.0698,7.276e-12,0,0.00040346,1,11579.5351,6.8209,0.067775,0.033888,
1647,49.224,6.8232,26.0863,7.276e-12,0,0.00040351,1,11579.5351,6.8235,0.067775,0.033888,
1648,49.2218,6.8258,26.1028,7.276e-12,0,0.00040357,1,11579.5351,6.8261,0.067775,0.033888,
1649,49.2195,6.8284,26.1198,7.276e-12,0,0.00040362,1,11579.5351,6.8287,0.067775,0.033888,
1650,49.2173,6.831,26.1366,7.276e-12,0,0.00040367,1,11579.5351,6.8313,0.067775,0.033888,
1651,49.2151,6.8336,26.1538,7.276e-12,0,0.00040373,1,11579.5351,6.8339,0.067776,0.033888,
1652,49.2128,6.8362,26.1701,7.276e-12,0,0.00040378,1,11579.5351,6.8365,0.067776,0.033888,
1653,49.2106,6.8388,26.1865,7.276e-12,0,0.00040383,1,11579.5351,6.8391,0.067776,0.033888,
1654,49.2083,6.8414,26.2032,7.276e-12,0,0.00040388,1,11579.5351,6.8417,0.067776,0.033888,
1655,49.2061,6.844,26.2205,7.276e-12,0,0.00040394,1,11579.5351,6.8444,0.067776,0.033888,
1656,49.2039,6.8466,26.2377,7.276e-12,0,0.00040399,1,11579.5351,6.847,0.067776,0.033888,
1657,49.2016,6.8493,26.2542,7.276e-12,0,0.00040404,1,11579.5351,6.8496,0.067776,0.033888,
1658,49.1994,6.8519,26.2709,7.276e-12,0,0.00040409,1,11579.5351,6.8523,0.067776,0.033888,
1659,49.1971,6.8546,26.2873,7.276e-12,0,0.00040414,1,11579.5351,6.8549,0.067776,0.033888,
1660,49.1949,6.8572,26.3037,7.276e-12,0,0.0004042,1,11579.5351,6.8575,0.067776,0.033888,
1661,49.1926,6.8599,26.3205,7.276e-12,0,0.00040425,1,11579.5351,6.8602,0.067776,0.033888,
1662,49.1904,6.8625,26.3372,7.276e-12,0,0.0004043,1,11579.5351,6.8629,0.067776,0.033888,
1663,49.1881,6.8652,26.3534,7.276e-12,0,0.00040435,1,11579.5351,6.8655,0.067776,0.033888,
1664,49.1859,6.8679,26.3696,7.276e-12,0,0.0004044,1,11579.5351,6.8682,0.067776,0.033888,
1665,49.1836,6.8705,26.3858,7.276e-12,0,0.00040445,1,11579.5351,6.8709,0.067777,0.033888,
1666,49.1814,6.8732,26.407,7.276e-12,0,0.0004045,1,11579.5351,6.8735,0.067777,0.033888,
1667,49.1791,6.8759,26.4239,7.276e-12,0,0.00040455,1,11579.5351,6.8762,0.067777,0.033888,
1668,49.1769,6.8786,26.4408,7.276e-12,0,0.0004046,1,11579.5351,6.8789,0.067777,0.033888,
1669,49.1746,6.8813,26.4571,7.276e-12,0,0.00040465,1,11579.5351,6.8816,0.067777,0.033888,
1670,49.1724,6.884,26.4734,7.276e-12,0,0.0004047,1,11579.5351,6.8843,0.067777,0.033888,
1671,49.1701,6.8867,26.4899,7.276e-12,0,0.00040475,1,11579.5351,6.887,0.067777,0.033888,
1672,49.1679,6.8894,26.5064,7.276e-12,0,0.0004048,1,11579.5351,6.8897,0.067777,0.033888,
1673,49.1656,6.8921,26.5232,7.276e-12,0,0.00040485,1,11579.5351,6.8924,0.067777,0.033889,
1674,49.1634,6.8948,26.5402,7.276e-12,0,0.00040489,1,11579.5351,6.8952,0.067777,0.033889,
1675,49.1611,6.8975,26.5564,7.276e-12,0,0.00040494,1,11579.5351,6.8979,0.067777,0.033889,
1676,49.1589,6.9003,26.5752,7.276e-12,0,0.00040499,1,11579.5351,6.9006,0.067777,0.033889,
1677,49.1566,6.903,26.5918,7.276e-12,0,0.00040504,1,11579.5351,6.9033,0.067777,0.033889,
1678,49.1544,6.9058,26.6086,7.276e-12,0,0.00040509,1,11579.5351,6.9061,0.067777,0.033889,
1679,49.1521,6.9085,26.6255,7.276e-12,0,0.00040514,1,11579.5351,6.9088,0.067777,0.033889,
1680,49.1498,6.9113,26.6423,7.276e-12,0,0.00040518,1,11579.5351,6.9116,0.067778,0.033889,
1681,49.1476,6.914,26.6583,7.276e-12,0,0.00040523,1,11579.5351,6.9143,0.067778,0.033889,
1682,49.1453,6.9168,26.6745,7.276e-12,0,0.00040528,1,11579.5351,6.9171,0.067778,0.033889,
1683,49.1431,6.9195,26.6911,7.276e-12,0,0.00040533,1,11579.5351,6.9199,0.067778,0.033889,
1684,49.1408,6.9223,26.7079,7.276e-12,0,0.00040537,1,11579.5351,6.9226,0.067778,0.033889,
1685,49.1386,6.9251,26.7247,7.276e-12,0,0.00040542,1,11579.5351,6.9254,0.067778,0.033889,
1686,49.1363,6.9279,26.7415,7.276e-12,0,0.00040547,1,11579.5351,6.9282,0.067778,0.033889,
1687,49.134,6.9307,26.7584,7.276e-12,0,0.00040551,1,11579.5351,6.931,0.067778,0.033889,
1688,49.1318,6.9335,26.7746,7.276e-12,0,0.00040556,1,11579.5351,6.9338,0.067778,0.033889,
1689,49.1295,6.9363,26.7907,7.276e-12,0,0.0004056,1,11579.5351,6.9366,0.067778,0.033889,
1690,49.1273,6.9391,26.8077,7.276e-12,0,0.00040565,1,11579.5351,6.9394,0.067778,0.033889,
1691,49.125,6.9419,26.8248,7.276e-12,0,0.0004057,1,11579.5351,6.9422,0.067778,0.033889,
1692,49.1227,6.9447,26.8415,7.276e-12,0,0.00040574,1,11579.5351,6.945,0.067778,0.033889,
1693,49.1205,6.9475,26.8574,7.276e-12,0,0.00040579,1,11579.5351,6.9478,0.067778,0.033889,
1694,49.1182,6.9503,26.8744,7.276e-12,0,0.00040583,1,11579.5351,6.9507,0.067779,0.033889,
1695,49.1159,6.9532,26.8906,7.276e-12,0,0.00040588,1,11579.5351,6.9535,0.067779,0.033889,
1696,49.1137,6.956,26.908,7.276e-12,0,0.00040592,1,11579.5351,6.9564,0.067779,0.033889,
1697,49.1114,6.9589,26.9248,7.276e-12,0,0.00040597,1,11579.5351,6.9592,0.067779,0.033889,
1698,49.1091,6.9617,26.9413,7.276e-12,0,0.00040601,1,11579.5351,6.962,0.067779,0.033889,
1699,49.1069,6.9646,26.9574,7.276e-12,0,0.00040605,1,11579.5351,6.9649,0.067779,0.033889,
1700,49.1046,6.9674,26.9736,7.276e-12,0,0.0004061,1,11579.5351,6.9678,0.067779,0.033889,
1701,49.1023,6.9703,26.9907,7.276e-12,0,0.00040614,1,11579.5351,6.9706,0.067779,0.03389,
1702,49.1001,6.9732,27.008,7.276e-12,0,0.00040619,1,11579.5351,6.9735,0.067779,0.03389,
1703,49.0978,6.9761,27.0252,7.276e-12,0,0.00040623,1,11579.5351,6.9764,0.067779,0.03389,
1704,49.0955,6.9789,27.0414,7.276e-12,0,0.00040627,1,11579.5351,6.9793,0.067779,0.03389,
1705,49.0933,6.9818,27.0572,7.276e-12,0,0.00040631,1,11579.5351,6.9821,0.067779,0.03389,
1706,49.091,6.9847,27.0734,7.276e-12,0,0.00040636,1,11579.5351,6.985,0.067779,0.03389,
1707,49.0887,6.9876,27.0897,7.276e-12,0,0.0004064,1,11579.5351,6.988,0.067779,0.03389,
1708,49.0865,6.9905,27.1068,7.276e-12,0,0.00040644,1,11579.5351,6.9909,0.067779,0.03389,
1709,49.0842,6.9934,27.1247,7.276e-12,0,0.00040648,1,11579.5351,6.9937,0.06778,0.03389,
1710,49.0819,6.9963,27.1417,7.276e-12,0,0.00040653,1,11579.5351,6.9967,0.06778,0.03389,
1711,49.0796,6.9993,27.158,7.276e-12,0,0.00040657,1,11579.5351,6.9996,0.06778,0.03389,
1712,49.0774,7.0022,27.1743,7.276e-12,0,0.00040661,1,11579.5351,7.0025,0.06778,0.03389,
1713,49.0751,7.0051,27.191,7.276e-12,0,0.00040665,1,11579.5351,7.0054,0.06778,0.03389,
1714,49.0728,7.0081,27.2078,7.276e-12,0,0.00040669,1,11579.5351,7.0084,0.06778,0.03389,
1715,49.0705,7.0111,27.2249,7.276e-12,0,0.00040673,1,11579.5351,7.0114,0.06778,0.03389,
1716,49.0683,7.014,27.2414,7.276e-12,0,0.00040677,1,11579.5351,7.0143,0.06778,0.03389,
1717,49.066,7.0169,27.2576,7.276e-12,0,0.00040682,1,11579.5351,7.0172,0.06778,0.03389,
1718,49.0637,7.0199,27.2737,7.276e-12,0,0.00040686,1,11579.5351,7.0202,0.06778,0.03389,
1719,49.0614,7.0229,27.2901,7.276e-12,0,0.00040689,1,11579.5351,7.0233,0.06778,0.03389,
1720,49.0592,7.0259,27.3067,7.276e-12,0,0.00040693,1,11579.5351,7.0262,0.06778,0.03389,
1721,49.0569,7.0287,27.3243,7.276e-12,0,0.00040698,1,11579.5351,7.029,0.06778,0.03389,
1722,49.0546,7.0318,27.341,7.276e-12,0,0.00040702,1,11579.5351,7.0321,0.06778,0.03389,
1723,49.0523,7.0349,27.3575,7.276e-12,0,0.00040705,1,11579.5351,7.0353,0.067781,0.03389,
1724,49.0501,7.0378,27.374,7.276e-12,0,0.00040709,1,11579.5351,7.0381,0.067781,0.03389,
1725,49.0478,7.0406,27.3904,7.276e-12,0,0.00040714,1,11579.5351,7.0409,0.067781,0.03389,
1726,49.0455,7.0438,27.4073,7.276e-12,0,0.00040717,1,11579.5351,7.0441,0.067781,0.03389,
1727,49.0432,7.0471,27.4244,7.276e-12,0,0.00040721,1,11579.5351,7.0474,0.067781,0.03389,
1728,49.0409,7.0498,27.4405,7.276e-12,0,0.00040725,1,11579.5351,7.0502,0.067781,0.03389,
1729,49.0387,7.0525,27.4571,7.276e-12,0,0.00040729,1,11579.5351,7.0529,0.067781,0.03389,
1730,49.0364,7.056,27.4731,7.276e-12,0,0.00040733,1,11579.5351,7.0563,0.067781,0.033891,
1731,49.0341,7.0594,27.4899,7.276e-12,0,0.00040735,1,11579.5351,7.0597,0.067781,0.033891,
1732,49.0318,7.0619,27.5064,7.276e-12,0,0.0004074,1,11579.5351,7.0622,0.067781,0.033891,
1733,49.0295,7.0645,27.5231,7.276e-12,0,0.00040745,1,11579.5351,7.0648,0.067781,0.033891,
1734,49.0273,7.0683,27.5392,7.276e-12,0,0.00040748,1,11579.5351,7.0686,0.067781,0.033891,
1735,49.025,7.0719,27.5554,7.276e-12,0,0.0004075,1,11579.5351,7.0723,0.067781,0.033891,
1736,49.0227,7.0739,27.5716,7.276e-12,0,0.00040755,1,11579.5351,7.0742,0.067781,0.033891,
1737,49.0204,7.0763,27.5888,7.276e-12,0,0.0004076,1,11579.5351,7.0766,0.067782,0.033891,
1738,49.0181,7.0809,27.606,7.276e-12,0,0.00040762,1,11579.5351,7.0813,0.067782,0.033891,
1739,49.0158,7.0849,27.6229,7.276e-12,0,0.00040763,1,11579.5351,7.0852,0.067782,0.033891,
1740,49.0135,7.0857,27.6391,7.276e-12,0,0.0004077,1,11579.5351,7.086,0.067782,0.033891,
1741,49.0113,7.0878,27.656,7.276e-12,0,0.00040777,1,11579.5351,7.0881,0.067782,0.033891,
1742,49.009,7.0941,27.6726,7.276e-12,0,0.00040776,1,11579.5351,7.0945,0.067782,0.033891,
1743,49.0067,7.0984,27.6898,7.276e-12,0,0.00040775,1,11579.5351,7.0987,0.067782,0.033891,
1744,49.0044,7.0969,27.7067,7.276e-12,0,0.00040785,1,11579.5351,7.0972,0.067782,0.033891,
1745,49.0021,7.0988,27.724,7.276e-12,0,0.00040794,1,11579.5351,7.0992,0.067782,0.033891,
1746,48.9998,7.1085,27.74,7.276e-12,0,0.00040788,1,11579.5351,7.1088,0.067782,0.033891,
1747,48.9975,7.1128,27.756,7.276e-12,0,0.00040784,1,11579.5351,7.1131,0.067782,0.033891,
1748,48.9953,7.1066,27.7723,7.276e-12,0,0.00040802,1,11579.5351,7.107,0.067782,0.033891,
1749,48.993,7.1089,27.7894,7.276e-12,0,0.00040814,1,11579.5351,7.1093,0.067782,0.033891,
1750,48.9907,7.1253,27.8075,7.276e-12,0,0.00040797,1,11579.5351,7.1256,0.067782,0.033891,
1751,48.9884,7.1287,27.8242,7.276e-12,0,0.00040789,1,11579.5351,7.129,0.067783,0.033891,
1752,48.9861,7.1131,27.8406,7.276e-12,0,0.00040822,1,11579.5351,7.1134,0.067783,0.033891,
1753,48.9838,7.1174,27.8574,7.276e-12,0,0.00040839,1,11579.5351,7.1178,0.067783,0.033891,
1754,48.9815,7.1475,27.8737,7.276e-12,0,0.00040799,1,11579.5351,7.1478,0.067783,0.033891,
1755,48.9792,7.147,27.8906,7.276e-12,0,0.00040786,1,11579.5351,7.1473,0.067783,0.033891,
1756,48.9769,7.1122,27.9075,7.276e-12,0,0.00040853,1,11579.5351,7.1125,0.067783,0.033891,
1757,48.9746,7.1236,27.924,7.276e-12,0,0.00040874,1,11579.5351,7.1239,0.067783,0.033891,
1758,48.9724,7.1818,27.9404,7.276e-12,0,0.00040784,1,11579.5351,7.1821,0.067783,0.033892,
1759,48.9701,7.1691,27.9565,7.276e-12,0,0.00040766,1,11579.5351,7.1695,0.067783,0.033892,
1760,48.9678,7.0953,27.9733,7.276e-12,0,0.00040906,1,11579.5351,7.0956,0.067783,0.033892,
1761,48.9655,7.1272,27.9902,7.276e-12,0,0.00040927,1,11579.5351,7.1275,0.067783,0.033892,
1762,48.9632,7.2446,28.007,7.276e-12,0,0.00040727,1,11579.5351,7.2449,0.067783,0.033892,
1763,48.9609,7.197,28.0232,7.276e-12,0,0.00040715,1,11579.5351,7.1973,0.067783,0.033892,
1764,48.9586,7.0455,28.0395,7.276e-12,0,0.00041009,1,11579.5351,7.0458,0.067783,0.033892,
1765,48.9563,7.1317,28.0555,7.276e-12,0,0.00041006,1,11579.5351,7.132,0.067784,0.033892,
1766,48.954,7.3789,28.072,7.276e-12,0,0.00040567,1,11579.5351,7.3792,0.067784,0.033892,
1767,48.9518,7.2346,28.0889,7.276e-12,0,0.00040595,1,11579.5351,7.235,0.067784,0.033892,
1768,48.9494,6.9356,28.1058,7.276e-12,0,0.00041213,1,11579.5351,6.936,0.067784,0.033892,
1769,48.9471,7.1566,28.122,7.276e-12,0,0.00041108,1,11579.5351,7.1569,0.067784,0.033892,
1770,48.9449,7.715,28.1385,7.276e-12,0,0.00040123,1,11579.5351,7.7153,0.067784,0.033892,
1771,48.9427,7.2998,28.1549,7.276e-12,0,0.00040293,1,11579.5351,7.3001,0.067784,0.033892,
1772,48.9403,6.7477,28.1714,7.276e-12,0,0.00041567,1,11579.5351,6.748,0.067784,0.033892,
1773,48.938,7.2874,28.1884,7.276e-12,0,0.00041136,1,11579.5351,7.2878,0.067784,0.033892,
1774,48.9359,8.7402,28.2054,7.276e-12,0,0.00038804,1,11579.5351,8.7405,0.067784,0.033892,
1775,48.9338,7.5182,28.2218,7.276e-12,0,0.00039382,1,11579.5351,7.5185,0.067784,0.033892,
1776,48.9313,6.5338,28.238,7.276e-12,0,0.00041927,1,11579.5351,6.5342,0.067784,0.033892,
1777,48.9291,7.9706,28.2541,7.276e-12,0,0.00040442,1,11579.5351,7.9709,0.067784,0.033892,
1778,48.9271,23.0607,28.2703,1.4552e-11,0,0.0005377,1,11579.5351,23.0608,0.067784,0.033892,
1779,48.885,43.7436,28.284,2.9802e-08,0,0.11324,1,11579.5351,43.7437,0.067764,0.033882,
1780,47.7309,61.3478,28.2973,2.3842e-07,0,2.4882,1,11579.5351,61.3478,0.043676,0.021838,
1781,46.9423,34.4973,28.3106,2.9802e-08,0,0.57573,1,11579.5351,34.4973,0.0039782,0.0019891,
1782,46.8594,309.6149,28.3236,5.9605e-08,0,0.29156,1,11579.5351,309.6149,0.0028829,0.0014415,
1783,46.8573,7.4099,28.34,7.276e-12,0,0.00038933,1,11579.5351,7.4099,0.002883,0.0014415,
1784,46.8571,7.9429,28.3557,2.9104e-11,0,0.0002732,1,11579.5351,7.9429,0.002883,0.0014415,
1785,46.4436,8.0609,28.3693,2.9802e-08,0,0.29016,1,11579.5351,8.0609,0.0013333,0.00066666,
1786,46.2152,96.8664,28.3793,0.0019531,0,0.11943,1,11579.5351,96.8664,0.0012955,0.00064776,
1787,46.108,63.217,28.393,1.1921e-07,0,0.2518,1,11579.5351,63.217,0.00022902,0.00011451,
1788,45.8629,631.3122,28.4069,7.4506e-09,0,0.139,1,11579.5351,631.3122,0.00021856,0.00010928,
1789,45.8501,6.8094,28.4225,2.9104e-11,0,0.001933,1,11579.5351,6.8094,0.00021906,0.00010953,
1790,45.6857,127.2848,28.4323,0.0019531,0,0.078984,1,11579.5351,127.2848,0.00022777,0.00011389,
1791,45.6123,1027.8434,28.445,5.9605e-08,0,0.19418,1,35723.2018,1027.8434,5.6472e-05,2.8236e-05,
1792,45.4373,942.2925,28.4589,7.4506e-09,0,0.11235,1,111445.2132,942.2925,3.5145e-06,1.7572e-06,
1793,45.4363,7.1569,28.4759,3.638e-12,0,0.00018299,1,111445.2132,7.1569,3.519e-06,1.7595e-06,
1794,45.3759,5849.8911,28.4875,7.6294e-06,0,0.045452,1,873839.9758,5849.8911,1.7904e-06,8.9519e-07,
1795,45.3167,17709.6034,28.5018,3.7253e-09,0,0.046655,1,3288839.8798,17709.6034,1.1673e-06,5.8365e-07,
1796,45.3167,6.8661,28.5193,1.1369e-13,0,7.5531e-06,1,3288839.8798,6.8661,1.1673e-06,5.8365e-07,
1797,45.3153,4586.4839,28.5318,4.7684e-07,0,0.00095603,1,3288839.8798,4586.4839,1.1675e-06,5.8373e-07,
1798,45.2812,5279.3552,28.5456,3.7253e-09,0,0.034438,1,3288839.8798,5279.3552,6.7582e-07,3.3791e-07,
1799,45.2811,7.0638,28.5631,2.2737e-13,0,1.2299e-05,1,3288839.8798,7.0638,6.7586e-07,3.3793e-07,
1800,45.2297,10188.2945,28.5749,7.6294e-06,0,0.035238,1,3288839.8798,10188.2945,6.4716e-07,3.2358e-07,
1801,45.2001,14286.7139,28.5907,3.7253e-09,0,0.032898,1,6153312.7799,14286.7139,2.1129e-07,1.0565e-07,
1802,45.2,7.1712,28.6088,1.1369e-13,0,6.3613e-06,1,6153312.7799,7.1712,2.1131e-07,1.0565e-07,
1803,45.1767,18743.9358,28.6208,1.9073e-06,0,0.015671,1,8244015.0384,18743.9358,2.0588e-07,1.0294e-07,
1804,45.1525,36170.7921,28.6348,3.7253e-09,0,0.029051,1,30176230.9666,36170.7921,7.7279e-08,3.864e-08,
1805,45.0958,17073.9738,28.6486,3.7253e-09,0,0.033874,1,30176230.9666,17073.9738,6.6303e-08,3.3151e-08,
1806,45.0958,7.5926,28.6682,5.6843e-14,0,3.1786e-06,1,30176230.9666,7.5926,6.6306e-08,3.3153e-08,
1807,45.0958,10869.8018,28.6845,5.8208e-11,0,0.00012395,1,30176230.9666,10869.8018,6.6309e-08,3.3155e-08,
1808,45.0046,8942.8038,28.7005,4.6566e-10,0,0.02009,1,30176230.9666,8942.8038,5.1698e-08,2.5849e-08,
1809,44.9829,7565.8346,28.7144,1.8626e-09,0,0.019366,1,30176230.9666,7565.8346,7.5133e-09,3.7567e-09,
1810,44.9829,6.819,28.7327,5.6843e-14,0,3.709e-06,1,30176230.9666,6.819,7.515e-09,3.7575e-09,
1811,44.9792,102808.9521,28.7491,7.4506e-09,0,0.0029286,0,235804571.0508,102808.9521,7.4994e-09,3.7497e-09,
1812,44.969,720.9837,28.7638,9.3132e-10,0,0.011838,1,235804571.0508,720.9837,3.9176e-09,1.9588e-09,
1813,44.9512,110.4149,28.7791,9.3132e-10,0,0.012888,1,235804571.0508,110.4149,1.7065e-09,8.5325e-10,
1814,44.9512,7.1615,28.7983,1.4211e-14,0,1.0043e-06,1,235804571.0508,7.1615,1.7068e-09,8.5341e-10,
1815,44.9511,29877.3566,28.8155,1.4552e-11,0,0.00010543,0,235804571.0508,29877.3566,1.7072e-09,8.5361e-10,
1816,44.9394,15.1495,28.8307,9.3132e-10,0,0.010151,1,235804571.0508,15.1495,3.2895e-11,1.6447e-11,
1817,44.9393,7.5007,28.8494,7.1054e-15,0,4.2959e-07,1,235804571.0508,7.5007,3.309e-11,1.6545e-11,
1818,44.8931,9018.649,28.8656,2.3283e-10,0,0.010278,0,235804571.0508,9018.649,6.8157e-11,3.4079e-11,
1819,44.8931,7.1348,28.8843,2.8422e-14,0,1.5131e-06,1,235804571.0508,7.1348,6.8325e-11,3.4163e-11,
1820,44.8881,8.1144,28.8995,2.3283e-10,0,0.0033796,1,235804571.0508,8.1144,5.773e-11,2.8865e-11,
1821,44.8827,8.8758,28.9139,9.3132e-10,0,0.0070404,1,235804571.0508,8.8758,1.0253e-11,5.1263e-12,
1822,44.8707,415.9523,28.9297,5.8208e-11,0,0.002649,0,235804571.0508,415.9523,1.4693e-11,7.3466e-12,
