"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4360,23.9669,0.53549,45.6019,0.00012207,0,5.2927e-06,1,889462.6667,0.53549,3.4029e-07,1.7015e-07,
4361,23.9669,0.6782,45.6123,0.00012207,0,5.2577e-06,1,889462.6667,0.6782,3.4039e-07,1.702e-07,
4362,23.9669,0.48354,45.6231,0.00012207,0,5.3941e-06,1,889462.6667,0.48354,3.4049e-07,1.7025e-07,
4363,23.9669,0.72586,45.6332,0.00012207,0,5.2041e-06,1,889462.6667,0.72586,3.4059e-07,1.7029e-07,
4364,23.9669,0.43234,45.6434,0.00012207,0,5.4589e-06,1,889462.6667,0.43234,3.4069e-07,1.7035e-07,
4365,23.9669,0.74996,45.6537,0.00012207,0,5.1523e-06,1,889462.6667,0.74996,3.4078e-07,1.7039e-07,
4366,23.9669,0.37575,45.6638,0.00012207,0,5.4723e-06,1,889462.6667,0.37575,3.4088e-07,1.7044e-07,
4367,23.9669,0.75139,45.6736,0.00012207,0,5.0983e-06,1,889462.6667,0.75139,3.4096e-07,1.7048e-07,
4368,23.9669,0.40866,45.6839,0.00012207,0,5.4981e-06,1,889462.6667,0.40866,3.4107e-07,1.7053e-07,
4369,23.9669,0.75149,45.6943,0.00012207,0,5.1268e-06,1,889462.6667,0.75149,3.4116e-07,1.7058e-07,
4370,23.9669,0.38012,45.7048,0.00012207,0,5.4759e-06,1,889462.6667,0.38012,3.4125e-07,1.7063e-07,
4371,23.9669,0.75787,45.7156,0.00012207,0,5.1002e-06,1,889462.6667,0.75787,3.4134e-07,1.7067e-07,
4372,23.9669,0.41528,45.726,0.00012207,0,5.5159e-06,1,889462.6667,0.41528,3.4145e-07,1.7072e-07,
4373,23.9669,0.74595,45.7366,0.00012207,0,5.1291e-06,1,889462.6667,0.74595,3.4154e-07,1.7077e-07,
4374,23.9669,0.40943,45.7467,0.00012207,0,5.481e-06,1,889462.6667,0.40943,3.4164e-07,1.7082e-07,
4375,23.9669,0.74188,45.7566,0.00012207,0,5.1213e-06,1,889462.6667,0.74188,3.4173e-07,1.7086e-07,
4376,23.9669,0.40558,45.767,0.00012207,0,5.4672e-06,1,889462.6667,0.40558,3.4183e-07,1.7091e-07,
4377,23.9669,0.73687,45.7774,0.00012207,0,5.1154e-06,1,889462.6667,0.73687,3.4192e-07,1.7096e-07,
4378,23.9669,0.41298,45.7879,0.00012207,0,5.4594e-06,1,889462.6667,0.41298,3.4202e-07,1.7101e-07,
4379,23.9669,0.73982,45.7984,0.00012207,0,5.1214e-06,1,889462.6667,0.73982,3.4211e-07,1.7105e-07,
4380,23.9669,0.43222,45.809,0.00012207,0,5.4779e-06,1,889462.6667,0.43222,3.4221e-07,1.7111e-07,
4381,23.9669,0.73749,45.819,0.00012207,0,5.1382e-06,1,889462.6667,0.73749,3.423e-07,1.7115e-07,
4382,23.9669,0.42791,45.8294,0.00012207,0,5.468e-06,1,889462.6667,0.42791,3.4241e-07,1.712e-07,
4383,23.9669,0.72916,45.8396,0.00012207,0,5.1309e-06,1,889462.6667,0.72916,3.425e-07,1.7125e-07,
4384,23.9669,0.42237,45.8499,0.00012207,0,5.4439e-06,1,889462.6667,0.42237,3.426e-07,1.713e-07,
4385,23.9669,0.73227,45.8601,0.00012207,0,5.1246e-06,1,889462.6667,0.73227,3.4269e-07,1.7134e-07,
4386,23.9669,0.40374,45.8699,0.00012207,0,5.4367e-06,1,889462.6667,0.40374,3.4278e-07,1.7139e-07,
4387,23.9669,0.75522,45.8804,0.00012207,0,5.1094e-06,1,889462.6667,0.75522,3.4288e-07,1.7144e-07,
4388,23.9669,0.48439,45.8917,6.1035e-05,0,2.7794e-06,1,889462.6667,0.48439,3.4294e-07,1.7147e-07,
4389,23.9669,0.71237,45.9019,0.00012207,0,5.1835e-06,1,889462.6667,0.71237,3.4303e-07,1.7152e-07,
4390,23.9669,0.54675,45.9126,6.1035e-05,0,2.745e-06,1,889462.6667,0.54675,3.431e-07,1.7155e-07,
4391,23.9669,0.68843,45.9229,0.00012207,0,5.2539e-06,1,889462.6667,0.68843,3.432e-07,1.716e-07,
4392,23.9669,0.57881,45.9333,6.1035e-05,0,2.7264e-06,1,889462.6667,0.57881,3.4326e-07,1.7163e-07,
4393,23.9669,0.63197,45.9435,0.00012207,0,5.2808e-06,1,889462.6667,0.63197,3.4337e-07,1.7168e-07,
4394,23.9669,0.60607,45.9549,0.00012207,0,5.3552e-06,1,889462.6667,0.60607,3.4348e-07,1.7174e-07,
4395,23.9669,0.62757,45.965,0.00012207,0,5.3195e-06,1,889462.6667,0.62757,3.4359e-07,1.7179e-07,
4396,23.9669,0.61981,45.9761,6.1035e-05,0,2.6757e-06,1,889462.6667,0.61981,3.4364e-07,1.7182e-07,
4397,23.9669,0.5278,45.987,0.00012207,0,5.2905e-06,1,889462.6667,0.5278,3.4374e-07,1.7187e-07,
4398,23.9669,0.67301,45.9973,0.00012207,0,5.22e-06,1,889462.6667,0.67301,3.4384e-07,1.7192e-07,
4399,23.9669,0.57001,46.0087,6.1035e-05,0,2.706e-06,1,889462.6667,0.57001,3.439e-07,1.7195e-07,
4400,23.9669,0.67432,46.0189,0.00012207,0,5.2768e-06,1,889462.6667,0.67432,3.44e-07,1.72e-07,
4401,23.9669,0.55505,46.0299,6.1035e-05,0,2.7032e-06,1,889462.6667,0.55505,3.4406e-07,1.7203e-07,
4402,23.9669,0.66654,46.0408,0.00012207,0,5.2521e-06,1,889462.6667,0.66654,3.4417e-07,1.7208e-07,
4403,23.9669,0.46615,46.0513,0.00012207,0,5.3347e-06,1,889462.6667,0.46615,3.4426e-07,1.7213e-07,
4404,23.9669,0.72415,46.0614,0.00012207,0,5.156e-06,1,889462.6667,0.72415,3.4436e-07,1.7218e-07,
4405,23.9669,0.4416,46.0721,0.00012207,0,5.4315e-06,1,889462.6667,0.4416,3.4446e-07,1.7223e-07,
4406,23.9669,0.72981,46.083,0.00012207,0,5.1298e-06,1,889462.6667,0.72981,3.4455e-07,1.7228e-07,
4407,23.9669,0.42756,46.093,0.00012207,0,5.4332e-06,1,889462.6667,0.42756,3.4465e-07,1.7233e-07,
4408,23.9669,0.73651,46.1039,0.00012207,0,5.1156e-06,1,889462.6667,0.73651,3.4475e-07,1.7237e-07,
4409,23.9669,0.43415,46.114,0.00012207,0,5.4512e-06,1,889462.6667,0.43415,3.4485e-07,1.7243e-07,
4410,23.9669,0.73619,46.1242,0.00012207,0,5.1206e-06,1,889462.6667,0.73619,3.4494e-07,1.7247e-07,
4411,23.9669,0.41035,46.1344,0.00012207,0,5.4326e-06,1,889462.6667,0.41035,3.4504e-07,1.7252e-07,
4412,23.9669,0.73835,46.1448,0.00012207,0,5.0964e-06,1,889462.6667,0.73835,3.4513e-07,1.7257e-07,
4413,23.9669,0.42506,46.1547,0.00012207,0,5.4461e-06,1,889462.6667,0.42506,3.4524e-07,1.7262e-07,
4414,23.9669,0.74155,46.1651,0.00012207,0,5.1096e-06,1,889462.6667,0.74155,3.4533e-07,1.7267e-07,
4415,23.9669,0.38021,46.1757,0.00012207,0,5.4204e-06,1,889462.6667,0.38021,3.4542e-07,1.7271e-07,
4416,23.9669,0.76423,46.186,0.00012207,0,5.0701e-06,1,889462.6667,0.76423,3.4551e-07,1.7276e-07,
4417,23.9669,0.39536,46.1968,0.00012207,0,5.4836e-06,1,889462.6667,0.39536,3.4562e-07,1.7281e-07,
4418,23.9669,0.74314,46.2068,0.00012207,0,5.0789e-06,1,889462.6667,0.74314,3.4571e-07,1.7285e-07,
4419,23.9669,0.38891,46.2171,0.00012207,0,5.427e-06,1,889462.6667,0.38891,3.458e-07,1.729e-07,
4420,23.9669,0.73873,46.2272,0.00012207,0,5.0709e-06,1,889462.6667,0.73873,3.4589e-07,1.7295e-07,
4421,23.9669,0.39282,46.2371,0.00012207,0,5.4184e-06,1,889462.6667,0.39282,3.4599e-07,1.7299e-07,
4422,23.9669,0.73808,46.2477,0.00012207,0,5.0729e-06,1,889462.6667,0.73808,3.4608e-07,1.7304e-07,
4423,23.9669,0.53323,46.2582,6.1035e-05,0,2.7606e-06,1,889462.6667,0.53323,3.4614e-07,1.7307e-07,
4424,23.9669,0.66745,46.2684,0.00012207,0,5.2074e-06,1,889462.6667,0.66745,3.4624e-07,1.7312e-07,
4425,23.9669,0.45831,46.2794,0.00012207,0,5.3158e-06,1,889462.6667,0.45831,3.4633e-07,1.7317e-07,
4426,23.9669,0.7039,46.29,0.00012207,0,5.1274e-06,1,889462.6667,0.7039,3.4643e-07,1.7321e-07,
4427,23.9669,0.42736,46.3003,0.00012207,0,5.3641e-06,1,889462.6667,0.42736,3.4652e-07,1.7326e-07,
4428,23.9669,0.72775,46.3106,0.00012207,0,5.0994e-06,1,889462.6667,0.72775,3.4661e-07,1.7331e-07,
4429,23.9669,0.53023,46.3212,6.1035e-05,0,2.7445e-06,1,889462.6667,0.53023,3.4668e-07,1.7334e-07,
4430,23.9669,0.67744,46.3316,0.00012207,0,5.202e-06,1,889462.6667,0.67744,3.4678e-07,1.7339e-07,
4431,23.9669,0.49638,46.3419,0.00012207,0,5.3495e-06,1,889462.6667,0.49638,3.4688e-07,1.7344e-07,
4432,23.9669,0.68719,46.3522,0.00012207,0,5.1616e-06,1,889462.6667,0.68719,3.4698e-07,1.7349e-07,
4433,23.9669,0.43629,46.3625,0.00012207,0,5.3334e-06,1,889462.6667,0.43629,3.4707e-07,1.7354e-07,
4434,23.9669,0.71343,46.3736,0.00012207,0,5.1013e-06,1,889462.6667,0.71343,3.4716e-07,1.7358e-07,
4435,23.9669,0.41502,46.3836,0.00012207,0,5.3697e-06,1,889462.6667,0.41502,3.4726e-07,1.7363e-07,
4436,23.9669,0.73846,46.3941,0.00012207,0,5.0839e-06,1,889462.6667,0.73846,3.4735e-07,1.7367e-07,
4437,23.9669,0.37591,46.4045,0.00012207,0,5.3944e-06,1,889462.6667,0.37591,3.4744e-07,1.7372e-07,
4438,23.9669,0.75328,46.4144,0.00012207,0,5.0494e-06,1,889462.6667,0.75328,3.4753e-07,1.7377e-07,
4439,23.9669,0.37284,46.4246,0.00012207,0,5.4236e-06,1,889462.6667,0.37284,3.4763e-07,1.7381e-07,
4440,23.9669,0.7648,46.4349,0.00012207,0,5.0468e-06,1,889462.6667,0.7648,3.4772e-07,1.7386e-07,
4441,23.9669,0.38441,46.4449,0.00012207,0,5.4584e-06,1,889462.6667,0.38441,3.4782e-07,1.7391e-07,
4442,23.9669,0.74639,46.4554,0.00012207,0,5.0528e-06,1,889462.6667,0.74639,3.4791e-07,1.7395e-07,
4443,23.9669,0.37694,46.4665,0.00012207,0,5.4078e-06,1,889462.6667,0.37694,3.48e-07,1.74e-07,
4444,23.9669,0.74719,46.4768,0.00012207,0,5.045e-06,1,889462.6667,0.74719,3.4809e-07,1.7404e-07,
4445,23.9669,0.49448,46.4883,6.1035e-05,0,2.7515e-06,1,889462.6667,0.49448,3.4815e-07,1.7408e-07,
4446,23.9669,0.71015,46.4986,0.00012207,0,5.155e-06,1,889462.6667,0.71015,3.4825e-07,1.7413e-07,
4447,23.9669,0.56147,46.5091,6.1035e-05,0,2.7261e-06,1,889462.6667,0.56147,3.4832e-07,1.7416e-07,
4448,23.9669,0.65648,46.5254,0.00012207,0,5.2249e-06,1,889462.6667,0.65648,3.4842e-07,1.7421e-07,
4449,23.9669,0.47595,46.536,0.00012207,0,5.2888e-06,1,889462.6667,0.47595,3.4852e-07,1.7426e-07,
4450,23.9669,0.69081,46.5463,0.00012207,0,5.1268e-06,1,889462.6667,0.69081,3.4861e-07,1.743e-07,
4451,23.9669,0.42983,46.5565,0.00012207,0,5.3234e-06,1,889462.6667,0.42983,3.487e-07,1.7435e-07,
4452,23.9669,0.71864,46.5676,0.00012207,0,5.0836e-06,1,889462.6667,0.71864,3.4879e-07,1.744e-07,
4453,23.9669,0.40367,46.5778,0.00012207,0,5.3599e-06,1,889462.6667,0.40367,3.4889e-07,1.7444e-07,
4454,23.9669,0.73027,46.5883,0.00012207,0,5.0594e-06,1,889462.6667,0.73027,3.4898e-07,1.7449e-07,
4455,23.9669,0.49169,46.5989,6.1035e-05,0,2.7262e-06,1,889462.6667,0.49169,3.4904e-07,1.7452e-07,
4456,23.9669,0.70131,46.6094,0.00012207,0,5.1433e-06,1,889462.6667,0.70131,3.4914e-07,1.7457e-07,
4457,23.9669,0.44601,46.6193,0.00012207,0,5.3486e-06,1,889462.6667,0.44601,3.4923e-07,1.7462e-07,
4458,23.9669,0.71892,46.6296,0.00012207,0,5.0956e-06,1,889462.6667,0.71892,3.4933e-07,1.7466e-07,
4459,23.9669,0.53799,46.6396,6.1035e-05,0,2.7254e-06,1,889462.6667,0.53799,3.4939e-07,1.747e-07,
4460,23.9669,0.66635,46.6501,0.00012207,0,5.1882e-06,1,889462.6667,0.66635,3.4949e-07,1.7475e-07,
4461,23.9669,0.47181,46.6611,0.00012207,0,5.2953e-06,1,889462.6667,0.47181,3.4959e-07,1.7479e-07,
4462,23.9669,0.69487,46.6714,0.00012207,0,5.1152e-06,1,889462.6667,0.69487,3.4968e-07,1.7484e-07,
4463,23.9669,0.55659,46.6824,6.1035e-05,0,2.7022e-06,1,889462.6667,0.55659,3.4975e-07,1.7487e-07,
4464,23.9669,0.63725,46.6924,0.00012207,0,5.2017e-06,1,889462.6667,0.63725,3.4985e-07,1.7492e-07,
4465,23.9669,0.58109,46.7023,0.00012207,0,5.304e-06,1,889462.6667,0.58109,3.4996e-07,1.7498e-07,
4466,23.9669,0.63908,46.7125,0.00012207,0,5.2353e-06,1,889462.6667,0.63908,3.5006e-07,1.7503e-07,
4467,23.9669,0.48714,46.7225,0.00012207,0,5.2533e-06,1,889462.6667,0.48714,3.5016e-07,1.7508e-07,
4468,23.9669,0.71334,46.7327,0.00012207,0,5.132e-06,1,889462.6667,0.71334,3.5026e-07,1.7513e-07,
4469,23.9669,0.45406,46.7431,0.00012207,0,5.3696e-06,1,889462.6667,0.45406,3.5036e-07,1.7518e-07,
4470,23.9669,0.71348,46.7535,0.00012207,0,5.0946e-06,1,889462.6667,0.71348,3.5046e-07,1.7523e-07,
4471,23.9669,0.41774,46.7639,0.00012207,0,5.3457e-06,1,889462.6667,0.41774,3.5055e-07,1.7528e-07,
4472,23.9669,0.74075,46.7749,0.00012207,0,5.0623e-06,1,889462.6667,0.74075,3.5065e-07,1.7532e-07,
4473,23.9669,0.41214,46.7852,0.00012207,0,5.3989e-06,1,889462.6667,0.41214,3.5075e-07,1.7537e-07,
4474,23.9669,0.73671,46.7951,0.00012207,0,5.0549e-06,1,889462.6667,0.73671,3.5084e-07,1.7542e-07,
4475,23.9669,0.39624,46.8056,0.00012207,0,5.3772e-06,1,889462.6667,0.39624,3.5094e-07,1.7547e-07,
4476,23.9669,0.74031,46.8157,0.00012207,0,5.0394e-06,1,889462.6667,0.74031,3.5103e-07,1.7551e-07,
4477,23.9669,0.50779,46.8261,6.1035e-05,0,2.7357e-06,1,889462.6667,0.50779,3.5109e-07,1.7555e-07,
4478,23.9669,0.67361,46.8362,0.00012207,0,5.1402e-06,1,889462.6667,0.67361,3.5119e-07,1.756e-07,
4479,23.9669,0.44099,46.8463,0.00012207,0,5.279e-06,1,889462.6667,0.44099,3.5128e-07,1.7564e-07,
4480,23.9669,0.72915,46.8572,0.00012207,0,5.0775e-06,1,889462.6667,0.72915,3.5138e-07,1.7569e-07,
4481,23.9669,0.40103,46.8677,0.00012207,0,5.36e-06,1,889462.6667,0.40103,3.5147e-07,1.7574e-07,
4482,23.9669,0.74232,46.8781,0.00012207,0,5.0401e-06,1,889462.6667,0.74232,3.5157e-07,1.7578e-07,
4483,23.9669,0.39409,46.8886,0.00012207,0,5.3823e-06,1,889462.6667,0.39409,3.5166e-07,1.7583e-07,
4484,23.9669,0.74166,46.8992,0.00012207,0,5.0322e-06,1,889462.6667,0.74166,3.5175e-07,1.7588e-07,
4485,23.9669,0.41185,46.9097,0.00012207,0,5.3919e-06,1,889462.6667,0.41185,3.5186e-07,1.7593e-07,
4486,23.9669,0.74253,46.9202,0.00012207,0,5.0471e-06,1,889462.6667,0.74253,3.5195e-07,1.7598e-07,
4487,23.9669,0.50098,46.9305,6.1035e-05,0,2.7326e-06,1,889462.6667,0.50098,3.5201e-07,1.7601e-07,
4488,23.9669,0.70046,46.9404,0.00012207,0,5.1316e-06,1,889462.6667,0.70046,3.5212e-07,1.7606e-07,
4489,23.9669,0.45432,46.9511,0.00012207,0,5.3289e-06,1,889462.6667,0.45432,3.5222e-07,1.7611e-07,
4490,23.9669,0.70723,46.9614,0.00012207,0,5.0799e-06,1,889462.6667,0.70723,3.5231e-07,1.7616e-07,
4491,23.9669,0.54722,46.9723,6.1035e-05,0,2.7031e-06,1,889462.6667,0.54722,3.5237e-07,1.7619e-07,
4492,23.9669,0.65287,46.9831,0.00012207,0,5.1742e-06,1,889462.6667,0.65287,3.5248e-07,1.7624e-07,
4493,23.9669,0.59622,46.994,6.1035e-05,0,2.6591e-06,1,889462.6667,0.59622,3.5254e-07,1.7627e-07,
4494,23.9669,0.63243,47.0042,0.00012207,0,5.2363e-06,1,889462.6667,0.63243,3.5265e-07,1.7632e-07,
4495,23.9669,0.52268,47.0144,0.00012207,0,5.2392e-06,1,889462.6667,0.52268,3.5274e-07,1.7637e-07,
4496,23.9669,0.68336,47.0242,0.00012207,0,5.1482e-06,1,889462.6667,0.68336,3.5285e-07,1.7642e-07,
4497,23.9669,0.45129,47.0343,0.00012207,0,5.2894e-06,1,889462.6667,0.45129,3.5294e-07,1.7647e-07,
4498,23.9669,0.71252,47.045,0.00012207,0,5.0726e-06,1,889462.6667,0.71252,3.5304e-07,1.7652e-07,
4499,23.9669,0.43446,47.0553,0.00012207,0,5.3343e-06,1,889462.6667,0.43446,3.5314e-07,1.7657e-07,
4500,23.9669,0.72034,47.0662,0.00012207,0,5.0558e-06,1,889462.6667,0.72034,3.5323e-07,1.7662e-07,
4501,23.9669,0.43688,47.0774,0.00012207,0,5.3506e-06,1,889462.6667,0.43688,3.5334e-07,1.7667e-07,
4502,23.9669,0.73017,47.0879,0.00012207,0,5.0585e-06,1,889462.6667,0.73017,3.5343e-07,1.7672e-07,
4503,23.9669,0.48796,47.0986,6.1035e-05,0,2.7078e-06,1,889462.6667,0.48796,3.5349e-07,1.7675e-07,
4504,23.9669,0.67796,47.1088,0.00012207,0,5.1008e-06,1,889462.6667,0.67796,3.5359e-07,1.7679e-07,
4505,23.9669,0.47064,47.1185,0.00012207,0,5.2844e-06,1,889462.6667,0.47064,3.5369e-07,1.7684e-07,
4506,23.9669,0.69125,47.1288,0.00012207,0,5.0831e-06,1,889462.6667,0.69125,3.5378e-07,1.7689e-07,
4507,23.9669,0.45824,47.1395,0.00012207,0,5.3008e-06,1,889462.6667,0.45824,3.5388e-07,1.7694e-07,
4508,23.9669,0.69382,47.15,0.00012207,0,5.069e-06,1,889462.6667,0.69382,3.5398e-07,1.7699e-07,
4509,23.9669,0.54401,47.1609,6.1035e-05,0,2.6813e-06,1,889462.6667,0.54401,3.5404e-07,1.7702e-07,
4510,23.9669,0.65393,47.1713,0.00012207,0,5.1581e-06,1,889462.6667,0.65393,3.5414e-07,1.7707e-07,
4511,23.9669,0.54864,47.1811,0.00012207,0,5.2866e-06,1,889462.6667,0.54864,3.5425e-07,1.7712e-07,
4512,23.9669,0.65166,47.1912,0.00012207,0,5.1621e-06,1,889462.6667,0.65166,3.5435e-07,1.7718e-07,
4513,23.9669,0.58066,47.2021,6.1035e-05,0,2.6476e-06,1,889462.6667,0.58066,3.5441e-07,1.7721e-07,
4514,23.9669,0.65522,47.2119,0.00012207,0,5.2067e-06,1,889462.6667,0.65522,3.5452e-07,1.7726e-07,
4515,23.9669,0.59036,47.2225,6.1035e-05,0,2.6525e-06,1,889462.6667,0.59036,3.5458e-07,1.7729e-07,
4516,23.9669,0.63133,47.2328,0.00012207,0,5.2121e-06,1,889462.6667,0.63133,3.5469e-07,1.7735e-07,
4517,23.9669,0.60449,47.2433,6.1035e-05,0,2.6336e-06,1,889462.6667,0.60449,3.5475e-07,1.7737e-07,
4518,23.9669,0.53081,47.2538,0.00012207,0,5.1848e-06,1,889462.6667,0.53081,3.5484e-07,1.7742e-07,
4519,23.9669,0.64732,47.2648,0.00012207,0,5.1334e-06,1,889462.6667,0.64732,3.5494e-07,1.7747e-07,
4520,23.9669,0.56375,47.2747,0.00012207,0,5.2761e-06,1,889462.6667,0.56375,3.5505e-07,1.7753e-07,
4521,23.9669,0.62958,47.2855,0.00012207,0,5.1702e-06,1,889462.6667,0.62958,3.5516e-07,1.7758e-07,
4522,23.9669,0.48163,47.296,0.00012207,0,5.1982e-06,1,889462.6667,0.48163,3.5525e-07,1.7762e-07,
4523,23.9669,0.68577,47.3061,0.00012207,0,5.0828e-06,1,889462.6667,0.68577,3.5534e-07,1.7767e-07,
4524,23.9669,0.57304,47.3167,6.1035e-05,0,2.6755e-06,1,889462.6667,0.57304,3.5541e-07,1.777e-07,
4525,23.9669,0.65103,47.3268,0.00012207,0,5.1873e-06,1,889462.6667,0.65103,3.5552e-07,1.7776e-07,
4526,23.9669,0.48521,47.3379,0.00012207,0,5.2311e-06,1,889462.6667,0.48521,3.5561e-07,1.7781e-07,
4527,23.9669,0.68379,47.3481,0.00012207,0,5.0837e-06,1,889462.6667,0.68379,3.5571e-07,1.7785e-07,
4528,23.9669,0.42623,47.3586,0.00012207,0,5.2552e-06,1,889462.6667,0.42623,3.558e-07,1.779e-07,
4529,23.9669,0.72796,47.3691,0.00012207,0,5.0304e-06,1,889462.6667,0.72796,3.5589e-07,1.7795e-07,
4530,23.9669,0.41284,47.3792,0.00012207,0,5.3313e-06,1,889462.6667,0.41284,3.56e-07,1.78e-07,
4531,23.9669,0.72127,47.389,0.00012207,0,5.015e-06,1,889462.6667,0.72127,3.5609e-07,1.7804e-07,
4532,23.9669,0.42782,47.3994,0.00012207,0,5.3254e-06,1,889462.6667,0.42782,3.5619e-07,1.7809e-07,
4533,23.9669,0.70893,47.4094,0.00012207,0,5.0254e-06,1,889462.6667,0.70893,3.5628e-07,1.7814e-07,
4534,23.9669,0.39844,47.4195,0.00012207,0,5.2806e-06,1,889462.6667,0.39844,3.5637e-07,1.7819e-07,
4535,23.9669,0.72512,47.4302,0.00012207,0,4.9997e-06,1,889462.6667,0.72512,3.5646e-07,1.7823e-07,
4536,23.9669,0.39086,47.4411,0.00012207,0,5.3062e-06,1,889462.6667,0.39086,3.5656e-07,1.7828e-07,
4537,23.9669,0.74643,47.4514,0.00012207,0,4.9948e-06,1,889462.6667,0.74643,3.5665e-07,1.7832e-07,
4538,23.9669,0.3728,47.462,0.00012207,0,5.3374e-06,1,889462.6667,0.3728,3.5675e-07,1.7837e-07,
4539,23.9669,0.75445,47.4718,0.00012207,0,4.9788e-06,1,889462.6667,0.75445,3.5684e-07,1.7842e-07,
4540,23.9669,0.33988,47.482,0.00012207,0,5.3291e-06,1,889462.6667,0.33988,3.5693e-07,1.7846e-07,
4541,23.9669,0.75561,47.4926,0.00012207,0,4.9508e-06,1,889462.6667,0.75561,3.5701e-07,1.7851e-07,
4542,23.9669,0.34162,47.5032,0.00012207,0,5.3314e-06,1,889462.6667,0.34162,3.571e-07,1.7855e-07,
4543,23.9669,0.74484,47.5143,0.00012207,0,4.9492e-06,1,889462.6667,0.74484,3.5719e-07,1.7859e-07,
4544,23.9669,0.40354,47.525,0.00012207,0,5.3515e-06,1,889462.6667,0.40354,3.5729e-07,1.7865e-07,
4545,23.9669,0.73217,47.5353,0.00012207,0,4.9983e-06,1,889462.6667,0.73217,3.5738e-07,1.7869e-07,
4546,23.9669,0.41374,47.5455,0.00012207,0,5.3288e-06,1,889462.6667,0.41374,3.5749e-07,1.7874e-07,
4547,23.9669,0.72928,47.5561,0.00012207,0,5.0058e-06,1,889462.6667,0.72928,3.5758e-07,1.7879e-07,
4548,23.9669,0.40675,47.566,0.00012207,0,5.3164e-06,1,889462.6667,0.40675,3.5768e-07,1.7884e-07,
4549,23.9669,0.72484,47.5764,0.00012207,0,4.9969e-06,1,889462.6667,0.72484,3.5777e-07,1.7889e-07,
4550,23.9669,0.41762,47.5866,0.00012207,0,5.3127e-06,1,889462.6667,0.41762,3.5787e-07,1.7894e-07,
4551,23.9669,0.721,47.5963,0.00012207,0,5.0049e-06,1,889462.6667,0.721,3.5796e-07,1.7898e-07,
4552,23.9669,0.37964,47.6065,0.00012207,0,5.2785e-06,1,889462.6667,0.37964,3.5806e-07,1.7903e-07,
4553,23.9669,0.74046,47.6172,0.00012207,0,4.9728e-06,1,889462.6667,0.74046,3.5815e-07,1.7907e-07,
4554,23.9669,0.44116,47.6279,0.00012207,0,5.3724e-06,1,889462.6667,0.44116,3.5826e-07,1.7913e-07,
4555,23.9669,0.70155,47.6386,0.00012207,0,5.0215e-06,1,889462.6667,0.70155,3.5835e-07,1.7918e-07,
4556,23.9669,0.41042,47.6494,0.00012207,0,5.2573e-06,1,889462.6667,0.41042,3.5844e-07,1.7922e-07,
4557,23.9669,0.7239,47.6593,0.00012207,0,4.9944e-06,1,889462.6667,0.7239,3.5854e-07,1.7927e-07,
4558,23.9669,0.52397,47.6695,6.1035e-05,0,2.6916e-06,1,889462.6667,0.52397,3.586e-07,1.793e-07,
4559,23.9669,0.6674,47.6793,0.00012207,0,5.1022e-06,1,889462.6667,0.6674,3.587e-07,1.7935e-07,
4560,23.9669,0.48186,47.6893,0.00012207,0,5.2323e-06,1,889462.6667,0.48186,3.588e-07,1.794e-07,
4561,23.9669,0.68944,47.6994,0.00012207,0,5.0568e-06,1,889462.6667,0.68944,3.589e-07,1.7945e-07,
4562,23.9669,0.54594,47.7097,6.1035e-05,0,2.6584e-06,1,889462.6667,0.54594,3.5896e-07,1.7948e-07,
4563,23.9669,0.63979,47.7207,0.00012207,0,5.1198e-06,1,889462.6667,0.63979,3.5906e-07,1.7953e-07,
4564,23.9669,0.59293,47.7317,6.1035e-05,0,2.6218e-06,1,889462.6667,0.59293,3.5912e-07,1.7956e-07,
4565,23.9669,0.60126,47.7421,0.00012207,0,5.1712e-06,1,889462.6667,0.60126,3.5923e-07,1.7961e-07,
4566,23.9669,0.59969,47.7526,0.00012207,0,5.1825e-06,1,889462.6667,0.59969,3.5934e-07,1.7967e-07,
4567,23.9669,0.58935,47.763,0.00012207,0,5.1755e-06,1,889462.6667,0.58935,3.5944e-07,1.7972e-07,
4568,23.9669,0.61141,47.7732,0.00012207,0,5.1673e-06,1,889462.6667,0.61141,3.5955e-07,1.7977e-07,
4569,23.9669,0.61879,47.7835,6.1035e-05,0,2.6015e-06,1,889462.6667,0.61879,3.5961e-07,1.798e-07,
4570,23.9669,0.57983,47.7935,0.00012207,0,5.1996e-06,1,889462.6667,0.57983,3.5971e-07,1.7986e-07,
4571,23.9669,0.52136,47.8035,0.00012207,0,5.11e-06,1,889462.6667,0.52136,3.598e-07,1.799e-07,
4572,23.9669,0.67465,47.8143,0.00012207,0,5.0922e-06,1,889462.6667,0.67465,3.5991e-07,1.7995e-07,
4573,23.9669,0.42617,47.825,0.00012207,0,5.207e-06,1,889462.6667,0.42617,3.6e-07,1.8e-07,
4574,23.9669,0.70811,47.8351,0.00012207,0,4.9956e-06,1,889462.6667,0.70811,3.6009e-07,1.8004e-07,
4575,23.9669,0.52297,47.8461,6.1035e-05,0,2.6676e-06,1,889462.6667,0.52297,3.6015e-07,1.8008e-07,
4576,23.9669,0.64422,47.8567,0.00012207,0,5.0838e-06,1,889462.6667,0.64422,3.6025e-07,1.8012e-07,
4577,23.9669,0.56445,47.8667,0.00012207,0,5.2307e-06,1,889462.6667,0.56445,3.6036e-07,1.8018e-07,
