"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3950,21.4215,4.7262,68.3171,5.8208e-11,0,1.3864e-06,1,82694418.2608,4.7262,2.5869e-09,1.2935e-09,
3951,21.4215,4.7184,68.3344,2.3283e-10,0,1.5512e-06,1,82694418.2608,4.7184,2.5873e-09,1.2937e-09,
3952,21.4215,4.7096,68.3515,1.1642e-10,0,2.2814e-06,1,82694418.2608,4.7096,2.5883e-09,1.2941e-09,
3953,21.4215,4.7225,68.3697,1.1642e-10,0,1.398e-06,1,82694418.2608,4.7225,2.5886e-09,1.2943e-09,
3954,21.4215,4.7147,68.3868,4.6566e-10,0,2.0719e-06,1,82694418.2608,4.7147,2.5893e-09,1.2947e-09,
3955,21.4215,4.7264,68.4042,5.8208e-11,0,1.4218e-06,1,82694418.2608,4.7264,2.5897e-09,1.2948e-09,
3956,21.4215,4.7185,68.421,2.3283e-10,0,1.5931e-06,1,82694418.2608,4.7185,2.5901e-09,1.2951e-09,
3957,21.4215,4.7094,68.4386,1.1642e-10,0,2.3401e-06,1,82694418.2608,4.7094,2.5911e-09,1.2955e-09,
3958,21.4215,4.7226,68.4636,1.1642e-10,0,1.4317e-06,1,82694418.2608,4.7226,2.5914e-09,1.2957e-09,
3959,21.4215,4.7146,68.4809,4.6566e-10,0,2.1128e-06,1,82694418.2608,4.7146,2.5922e-09,1.2961e-09,
3960,21.4215,4.7266,68.4983,5.8208e-11,0,1.448e-06,1,82694418.2608,4.7266,2.5926e-09,1.2963e-09,
3961,21.4215,4.7185,68.5149,2.3283e-10,0,1.6249e-06,1,82694418.2608,4.7185,2.593e-09,1.2965e-09,
3962,21.4215,4.7092,68.5323,1.1642e-10,0,2.3833e-06,1,82694418.2608,4.7092,2.594e-09,1.297e-09,
3963,21.4215,4.7227,68.5501,1.1642e-10,0,1.4552e-06,1,82694418.2608,4.7227,2.5944e-09,1.2972e-09,
3964,21.4215,4.7146,68.5676,4.6566e-10,0,2.1383e-06,1,82694418.2608,4.7146,2.5952e-09,1.2976e-09,
3965,21.4215,4.7267,68.5855,5.8208e-11,0,1.4639e-06,1,82694418.2608,4.7267,2.5956e-09,1.2978e-09,
3966,21.4215,4.7185,68.6022,2.3283e-10,0,1.6451e-06,1,82694418.2608,4.7185,2.5961e-09,1.298e-09,
3967,21.4215,4.7092,68.6205,1.1642e-10,0,2.4106e-06,1,82694418.2608,4.7092,2.5971e-09,1.2985e-09,
3968,21.4215,4.7228,68.6389,1.1642e-10,0,1.4693e-06,1,82694418.2608,4.7228,2.5974e-09,1.2987e-09,
3969,21.4215,4.7146,68.6555,4.6566e-10,0,2.1493e-06,1,82694418.2608,4.7146,2.5983e-09,1.2991e-09,
3970,21.4215,4.7267,68.6735,5.8208e-11,0,1.4698e-06,1,82694418.2608,4.7267,2.5986e-09,1.2993e-09,
3971,21.4215,4.7185,68.691,2.3283e-10,0,1.6552e-06,1,82694418.2608,4.7185,2.5991e-09,1.2995e-09,
3972,21.4215,4.7091,68.7081,1.1642e-10,0,2.4224e-06,1,82694418.2608,4.7091,2.6001e-09,1.3001e-09,
3973,21.4215,4.7228,68.7273,1.1642e-10,0,1.4734e-06,1,82694418.2608,4.7228,2.6005e-09,1.3003e-09,
3974,21.4215,4.7146,68.7455,4.6566e-10,0,2.1458e-06,1,82694418.2608,4.7146,2.6013e-09,1.3007e-09,
3975,21.4215,4.7267,68.7631,5.8208e-11,0,1.4651e-06,1,82694418.2608,4.7267,2.6017e-09,1.3008e-09,
3976,21.4215,4.7185,68.7803,2.3283e-10,0,1.6539e-06,1,82694418.2608,4.7185,2.6022e-09,1.3011e-09,
3977,21.4215,4.7091,68.7984,1.1642e-10,0,2.4184e-06,1,82694418.2608,4.7091,2.6032e-09,1.3016e-09,
3978,21.4215,4.7228,68.8156,1.1642e-10,0,1.4683e-06,1,82694418.2608,4.7228,2.6035e-09,1.3018e-09,
3979,21.4215,4.7146,68.8336,4.6566e-10,0,2.1287e-06,1,82694418.2608,4.7146,2.6043e-09,1.3022e-09,
3980,21.4215,4.7266,68.8511,5.8208e-11,0,1.4524e-06,1,82694418.2608,4.7266,2.6047e-09,1.3024e-09,
3981,21.4215,4.7185,68.8701,2.3283e-10,0,1.6433e-06,1,82694418.2608,4.7185,2.6052e-09,1.3026e-09,
3982,21.4215,4.7092,68.8876,1.1642e-10,0,2.3998e-06,1,82694418.2608,4.7092,2.6062e-09,1.3031e-09,
3983,21.4215,4.7227,68.905,1.1642e-10,0,1.4544e-06,1,82694418.2608,4.7227,2.6065e-09,1.3033e-09,
3984,21.4215,4.7146,68.9215,4.6566e-10,0,2.1005e-06,1,82694418.2608,4.7146,2.6073e-09,1.3037e-09,
3985,21.4215,4.7265,68.9384,5.8208e-11,0,1.4314e-06,1,82694418.2608,4.7265,2.6077e-09,1.3038e-09,
3986,21.4215,4.7185,68.9544,2.3283e-10,0,1.624e-06,1,82694418.2608,4.7185,2.6081e-09,1.3041e-09,
3987,21.4215,4.7093,68.9714,1.1642e-10,0,2.3695e-06,1,82694418.2608,4.7093,2.6091e-09,1.3046e-09,
3988,21.4215,4.7227,68.988,1.1642e-10,0,1.4336e-06,1,82694418.2608,4.7227,2.6095e-09,1.3047e-09,
3989,21.4215,4.7147,69.0039,4.6566e-10,0,2.0619e-06,1,82694418.2608,4.7147,2.6102e-09,1.3051e-09,
3990,21.4215,4.7263,69.0213,5.8208e-11,0,1.4036e-06,1,82694418.2608,4.7263,2.6106e-09,1.3053e-09,
3991,21.4215,4.7185,69.0376,2.3283e-10,0,1.5969e-06,1,82694418.2608,4.7185,2.611e-09,1.3055e-09,
3992,21.4215,4.7094,69.0541,1.1642e-10,0,2.328e-06,1,82694418.2608,4.7094,2.6119e-09,1.306e-09,
3993,21.4215,4.7226,69.0706,1.1642e-10,0,1.4062e-06,1,82694418.2608,4.7226,2.6123e-09,1.3061e-09,
3994,21.4215,4.7147,69.0873,4.6566e-10,0,2.016e-06,1,82694418.2608,4.7147,2.613e-09,1.3065e-09,
3995,21.4215,4.7261,69.1039,5.8208e-11,0,1.3712e-06,1,82694418.2608,4.7261,2.6133e-09,1.3067e-09,
3996,21.4215,4.7184,69.1212,2.3283e-10,0,1.564e-06,1,82694418.2608,4.7184,2.6138e-09,1.3069e-09,
3997,21.4215,4.7096,69.138,1.1642e-10,0,2.2784e-06,1,82694418.2608,4.7096,2.6147e-09,1.3073e-09,
3998,21.4215,4.7224,69.1548,1.1642e-10,0,1.3739e-06,1,82694418.2608,4.7224,2.615e-09,1.3075e-09,
3999,21.4215,4.7148,69.1717,4.6566e-10,0,1.9614e-06,1,82694418.2608,4.7148,2.6157e-09,1.3078e-09,
4000,21.4215,4.7258,69.1883,5.8208e-11,0,1.3326e-06,1,82694418.2608,4.7258,2.616e-09,1.308e-09,
4001,21.4215,4.7184,69.2048,2.3283e-10,0,1.5244e-06,1,82694418.2608,4.7184,2.6164e-09,1.3082e-09,
4002,21.4215,4.7098,69.2226,1.1642e-10,0,2.2196e-06,1,82694418.2608,4.7098,2.6172e-09,1.3086e-09,
4003,21.4215,4.7223,69.2396,1.1642e-10,0,1.3367e-06,1,82694418.2608,4.7223,2.6175e-09,1.3088e-09,
4004,21.4215,4.7148,69.2624,4.6566e-10,0,1.9029e-06,1,82694418.2608,4.7148,2.6182e-09,1.3091e-09,
4005,21.4215,4.7256,69.2802,1.1642e-10,0,2.5826e-06,1,82694418.2608,4.7256,2.6193e-09,1.3097e-09,
4006,21.4215,4.7111,69.2972,1.1642e-10,0,1.5212e-06,1,82694418.2608,4.7111,2.6197e-09,1.3099e-09,
4007,21.4215,4.7197,69.3134,4.6566e-10,0,2.2523e-06,1,82694418.2608,4.7197,2.6206e-09,1.3103e-09,
4008,21.4215,4.707,69.3303,5.8208e-11,0,1.5163e-06,1,82694418.2608,4.707,2.621e-09,1.3105e-09,
4009,21.4215,4.7156,69.3464,2.3283e-10,0,1.8502e-06,1,82694418.2608,4.7156,2.6216e-09,1.3108e-09,
4010,21.4215,4.726,69.3631,5.8208e-11,0,1.3766e-06,1,82694418.2608,4.726,2.6219e-09,1.311e-09,
4011,21.4215,4.7183,69.3801,2.3283e-10,0,1.4984e-06,1,82694418.2608,4.7183,2.6223e-09,1.3112e-09,
4012,21.4215,4.7099,69.4009,1.1642e-10,0,2.1923e-06,1,82694418.2608,4.7099,2.6232e-09,1.3116e-09,
4013,21.4215,4.7222,69.4187,2.3283e-10,0,2.636e-06,1,82694418.2608,4.7222,2.6244e-09,1.3122e-09,
4014,21.4215,4.7074,69.4356,5.8208e-11,0,1.3941e-06,1,82694418.2608,4.7074,2.6247e-09,1.3124e-09,
4015,21.4215,4.7153,69.4532,2.3283e-10,0,1.9754e-06,1,82694418.2608,4.7153,2.6254e-09,1.3127e-09,
4016,21.4215,4.7264,69.4704,5.8208e-11,0,1.4379e-06,1,82694418.2608,4.7264,2.6257e-09,1.3129e-09,
4017,21.4215,4.7184,69.4869,2.3283e-10,0,1.5847e-06,1,82694418.2608,4.7184,2.6262e-09,1.3131e-09,
4018,21.4215,4.7095,69.5034,1.1642e-10,0,2.3107e-06,1,82694418.2608,4.7095,2.6271e-09,1.3136e-09,
4019,21.4215,4.7225,69.5204,1.1642e-10,0,1.3852e-06,1,82694418.2608,4.7225,2.6274e-09,1.3137e-09,
4020,21.4215,4.7148,69.5369,4.6566e-10,0,1.9466e-06,1,82694418.2608,4.7148,2.6281e-09,1.3141e-09,
4021,21.4215,4.7258,69.5537,1.1642e-10,0,2.6324e-06,1,82694418.2608,4.7258,2.6293e-09,1.3147e-09,
4022,21.4215,4.711,69.5703,1.1642e-10,0,1.5411e-06,1,82694418.2608,4.711,2.6297e-09,1.3149e-09,
4023,21.4215,4.7197,69.586,4.6566e-10,0,2.2525e-06,1,82694418.2608,4.7197,2.6306e-09,1.3153e-09,
4024,21.4215,4.707,69.6049,5.8208e-11,0,1.5104e-06,1,82694418.2608,4.707,2.631e-09,1.3155e-09,
4025,21.4215,4.7155,69.6218,2.3283e-10,0,1.8553e-06,1,82694418.2608,4.7155,2.6316e-09,1.3158e-09,
4026,21.4215,4.726,69.6384,5.8208e-11,0,1.3756e-06,1,82694418.2608,4.726,2.6319e-09,1.316e-09,
4027,21.4215,4.7184,69.6552,2.3283e-10,0,1.5075e-06,1,82694418.2608,4.7184,2.6323e-09,1.3162e-09,
4028,21.4215,4.7099,69.6718,1.1642e-10,0,2.1978e-06,1,82694418.2608,4.7099,2.6332e-09,1.3166e-09,
4029,21.4215,4.7222,69.6886,2.3283e-10,0,2.6264e-06,1,82694418.2608,4.7222,2.6344e-09,1.3172e-09,
4030,21.4215,4.7075,69.7059,5.8208e-11,0,1.3835e-06,1,82694418.2608,4.7075,2.6347e-09,1.3173e-09,
4031,21.4215,4.7153,69.7221,2.3283e-10,0,1.9719e-06,1,82694418.2608,4.7153,2.6354e-09,1.3177e-09,
4032,21.4215,4.7264,69.7386,5.8208e-11,0,1.4309e-06,1,82694418.2608,4.7264,2.6357e-09,1.3179e-09,
4033,21.4215,4.7184,69.7551,2.3283e-10,0,1.588e-06,1,82694418.2608,4.7184,2.6362e-09,1.3181e-09,
4034,21.4215,4.7095,69.7724,1.1642e-10,0,2.3076e-06,1,82694418.2608,4.7095,2.6371e-09,1.3185e-09,
4035,21.4215,4.7225,69.7889,1.1642e-10,0,1.375e-06,1,82694418.2608,4.7225,2.6374e-09,1.3187e-09,
4036,21.4215,4.7148,69.805,4.6566e-10,0,1.904e-06,1,82694418.2608,4.7148,2.6381e-09,1.319e-09,
4037,21.4215,4.7255,69.8214,1.1642e-10,0,2.5647e-06,1,82694418.2608,4.7255,2.6392e-09,1.3196e-09,
4038,21.4215,4.7112,69.8376,1.1642e-10,0,1.4918e-06,1,82694418.2608,4.7112,2.6396e-09,1.3198e-09,
4039,21.4215,4.7196,69.8543,4.6566e-10,0,2.1482e-06,1,82694418.2608,4.7196,2.6404e-09,1.3202e-09,
4040,21.4215,4.7075,69.872,5.8208e-11,0,1.4347e-06,1,82694418.2608,4.7075,2.6407e-09,1.3204e-09,
4041,21.4215,4.7156,69.8879,2.3283e-10,0,1.7715e-06,1,82694418.2608,4.7156,2.6413e-09,1.3206e-09,
4042,21.4215,4.7256,69.905,1.1642e-10,0,2.617e-06,1,82694418.2608,4.7256,2.6425e-09,1.3212e-09,
4043,21.4215,4.711,69.9214,1.1642e-10,0,1.5589e-06,1,82694418.2608,4.711,2.6429e-09,1.3215e-09,
4044,21.4215,4.7197,69.9378,4.6566e-10,0,2.2953e-06,1,82694418.2608,4.7197,2.6438e-09,1.3219e-09,
4045,21.4215,4.7069,69.9545,5.8208e-11,0,1.5361e-06,1,82694418.2608,4.7069,2.6442e-09,1.3221e-09,
4046,21.4215,4.7155,69.9713,2.3283e-10,0,1.9011e-06,1,82694418.2608,4.7155,2.6449e-09,1.3224e-09,
4047,21.4215,4.7262,69.988,5.8208e-11,0,1.4039e-06,1,82694418.2608,4.7262,2.6452e-09,1.3226e-09,
4048,21.4215,4.7184,70.0045,2.3283e-10,0,1.5514e-06,1,82694418.2608,4.7184,2.6456e-09,1.3228e-09,
4049,21.4215,4.7097,70.0209,1.1642e-10,0,2.251e-06,1,82694418.2608,4.7097,2.6465e-09,1.3232e-09,
4050,21.4215,4.7223,70.0376,1.1642e-10,0,1.3343e-06,1,82694418.2608,4.7223,2.6468e-09,1.3234e-09,
4051,21.4215,4.7149,70.0536,4.6566e-10,0,1.8248e-06,1,82694418.2608,4.7149,2.6474e-09,1.3237e-09,
4052,21.4215,4.7251,70.0704,1.1642e-10,0,2.4502e-06,1,82694418.2608,4.7251,2.6484e-09,1.3242e-09,
4053,21.4215,4.7115,70.0868,1.1642e-10,0,1.4167e-06,1,82694418.2608,4.7115,2.6488e-09,1.3244e-09,
4054,21.4215,4.7194,70.1033,4.6566e-10,0,2.0108e-06,1,82694418.2608,4.7194,2.6495e-09,1.3247e-09,
4055,21.4215,4.7082,70.1203,5.8208e-11,0,1.3373e-06,1,82694418.2608,4.7082,2.6498e-09,1.3249e-09,
4056,21.4215,4.7157,70.1372,2.3283e-10,0,1.658e-06,1,82694418.2608,4.7157,2.6503e-09,1.3251e-09,
4057,21.4215,4.725,70.1538,1.1642e-10,0,2.4408e-06,1,82694418.2608,4.725,2.6513e-09,1.3257e-09,
4058,21.4215,4.7114,70.1703,1.1642e-10,0,1.4454e-06,1,82694418.2608,4.7114,2.6517e-09,1.3258e-09,
4059,21.4215,4.7195,70.1901,4.6566e-10,0,2.0993e-06,1,82694418.2608,4.7195,2.6524e-09,1.3262e-09,
4060,21.4215,4.7078,70.2078,5.8208e-11,0,1.3997e-06,1,82694418.2608,4.7078,2.6528e-09,1.3264e-09,
4061,21.4215,4.7156,70.2247,2.3283e-10,0,1.7374e-06,1,82694418.2608,4.7156,2.6533e-09,1.3266e-09,
4062,21.4215,4.7254,70.2416,1.1642e-10,0,2.5567e-06,1,82694418.2608,4.7254,2.6544e-09,1.3272e-09,
4063,21.4215,4.7111,70.2587,1.1642e-10,0,1.512e-06,1,82694418.2608,4.7111,2.6548e-09,1.3274e-09,
4064,21.4215,4.7196,70.2752,4.6566e-10,0,2.1906e-06,1,82694418.2608,4.7196,2.6557e-09,1.3278e-09,
4065,21.4215,4.7074,70.2926,5.8208e-11,0,1.4597e-06,1,82694418.2608,4.7074,2.656e-09,1.328e-09,
4066,21.4215,4.7155,70.3091,2.3283e-10,0,1.818e-06,1,82694418.2608,4.7155,2.6566e-09,1.3283e-09,
4067,21.4215,4.7258,70.3255,5.8208e-11,0,1.3362e-06,1,82694418.2608,4.7258,2.6569e-09,1.3285e-09,
4068,21.4215,4.7184,70.342,2.3283e-10,0,1.4911e-06,1,82694418.2608,4.7184,2.6573e-09,1.3286e-09,
4069,21.4215,4.71,70.3589,1.1642e-10,0,2.1552e-06,1,82694418.2608,4.71,2.6581e-09,1.3291e-09,
4070,21.4215,4.7221,70.3755,2.3283e-10,0,2.5375e-06,1,82694418.2608,4.7221,2.6592e-09,1.3296e-09,
4071,21.4215,4.7079,70.3929,5.8208e-11,0,1.3233e-06,1,82694418.2608,4.7079,2.6595e-09,1.3298e-09,
4072,21.4215,4.7153,70.409,2.3283e-10,0,1.9121e-06,1,82694418.2608,4.7153,2.6602e-09,1.3301e-09,
4073,21.4215,4.726,70.4262,5.8208e-11,0,1.3754e-06,1,82694418.2608,4.726,2.6605e-09,1.3302e-09,
4074,21.4215,4.7184,70.4425,2.3283e-10,0,1.5545e-06,1,82694418.2608,4.7184,2.6609e-09,1.3305e-09,
4075,21.4215,4.7097,70.4591,1.1642e-10,0,2.2404e-06,1,82694418.2608,4.7097,2.6618e-09,1.3309e-09,
4076,21.4215,4.7223,70.4751,2.3283e-10,0,2.6299e-06,1,82694418.2608,4.7223,2.663e-09,1.3315e-09,
4077,21.4215,4.7076,70.4919,5.8208e-11,0,1.3688e-06,1,82694418.2608,4.7076,2.6633e-09,1.3317e-09,
4078,21.4215,4.7153,70.5086,2.3283e-10,0,1.9846e-06,1,82694418.2608,4.7153,2.664e-09,1.332e-09,
4079,21.4215,4.7264,70.5252,5.8208e-11,0,1.4265e-06,1,82694418.2608,4.7264,2.6644e-09,1.3322e-09,
4080,21.4215,4.7185,70.5416,2.3283e-10,0,1.6137e-06,1,82694418.2608,4.7185,2.6648e-09,1.3324e-09,
4081,21.4215,4.7094,70.5587,1.1642e-10,0,2.3225e-06,1,82694418.2608,4.7094,2.6658e-09,1.3329e-09,
4082,21.4215,4.7224,70.5748,1.1642e-10,0,1.3597e-06,1,82694418.2608,4.7224,2.6661e-09,1.333e-09,
4083,21.4215,4.7149,70.5909,4.6566e-10,0,1.8019e-06,1,82694418.2608,4.7149,2.6666e-09,1.3333e-09,
4084,21.4215,4.725,70.6084,1.1642e-10,0,2.3993e-06,1,82694418.2608,4.725,2.6676e-09,1.3338e-09,
4085,21.4215,4.7116,70.6251,1.1642e-10,0,1.3703e-06,1,82694418.2608,4.7116,2.668e-09,1.334e-09,
4086,21.4215,4.7193,70.6413,4.6566e-10,0,1.8896e-06,1,82694418.2608,4.7193,2.6686e-09,1.3343e-09,
4087,21.4215,4.7088,70.658,1.1642e-10,0,2.4921e-06,1,82694418.2608,4.7088,2.6697e-09,1.3348e-09,
4088,21.4215,4.7227,70.6752,1.1642e-10,0,1.4218e-06,1,82694418.2608,4.7227,2.67e-09,1.335e-09,
4089,21.4215,4.7149,70.693,4.6566e-10,0,1.8113e-06,1,82694418.2608,4.7149,2.6706e-09,1.3353e-09,
4090,21.4215,4.725,70.7097,1.1642e-10,0,2.3984e-06,1,82694418.2608,4.725,2.6716e-09,1.3358e-09,
4091,21.4215,4.7117,70.727,1.1642e-10,0,1.3644e-06,1,82694418.2608,4.7117,2.6719e-09,1.336e-09,
4092,21.4215,4.7193,70.744,4.6566e-10,0,1.868e-06,1,82694418.2608,4.7193,2.6725e-09,1.3363e-09,
4093,21.4215,4.7089,70.7605,1.1642e-10,0,2.4591e-06,1,82694418.2608,4.7089,2.6736e-09,1.3368e-09,
4094,21.4215,4.7226,70.7769,1.1642e-10,0,1.3994e-06,1,82694418.2608,4.7226,2.6739e-09,1.337e-09,
4095,21.4215,4.7149,70.7935,4.6566e-10,0,1.7722e-06,1,82694418.2608,4.7149,2.6745e-09,1.3372e-09,
4096,21.4215,4.7248,70.8097,1.1642e-10,0,2.3419e-06,1,82694418.2608,4.7248,2.6754e-09,1.3377e-09,
4097,21.4215,4.7118,70.8295,1.1642e-10,0,1.3287e-06,1,82694418.2608,4.7118,2.6757e-09,1.3379e-09,
4098,21.4215,4.7192,70.8459,4.6566e-10,0,1.8079e-06,1,82694418.2608,4.7192,2.6763e-09,1.3381e-09,
4099,21.4215,4.7092,70.8627,1.1642e-10,0,2.375e-06,1,82694418.2608,4.7092,2.6773e-09,1.3386e-09,
4100,21.4215,4.7224,70.8795,1.1642e-10,0,1.3483e-06,1,82694418.2608,4.7224,2.6776e-09,1.3388e-09,
4101,21.4215,4.715,70.8963,4.6566e-10,0,1.6974e-06,1,82694418.2608,4.715,2.6781e-09,1.339e-09,
4102,21.4215,4.7245,70.9132,1.1642e-10,0,2.2407e-06,1,82694418.2608,4.7245,2.679e-09,1.3395e-09,
4103,21.4215,4.7121,70.9298,2.3283e-10,0,2.5367e-06,1,82694418.2608,4.7121,2.6801e-09,1.34e-09,
4104,21.4215,4.7262,70.9465,5.8208e-11,0,1.3257e-06,1,82694418.2608,4.7262,2.6804e-09,1.3402e-09,
4105,21.4215,4.7189,70.9628,2.3283e-10,0,1.8347e-06,1,82694418.2608,4.7189,2.681e-09,1.3405e-09,
4106,21.4215,4.7086,70.9793,1.1642e-10,0,2.5655e-06,1,82694418.2608,4.7086,2.6821e-09,1.3411e-09,
4107,21.4215,4.7229,70.9964,1.1642e-10,0,1.4772e-06,1,82694418.2608,4.7229,2.6825e-09,1.3413e-09,
4108,21.4215,4.7148,71.0122,4.6566e-10,0,1.8869e-06,1,82694418.2608,4.7148,2.6831e-09,1.3416e-09,
4109,21.4215,4.7253,71.0288,1.1642e-10,0,2.4917e-06,1,82694418.2608,4.7253,2.6842e-09,1.3421e-09,
4110,21.4215,4.7115,71.0457,1.1642e-10,0,1.4076e-06,1,82694418.2608,4.7115,2.6845e-09,1.3423e-09,
4111,21.4215,4.7193,71.0616,4.6566e-10,0,1.8958e-06,1,82694418.2608,4.7193,2.6852e-09,1.3426e-09,
4112,21.4215,4.7088,71.0781,1.1642e-10,0,2.4835e-06,1,82694418.2608,4.7088,2.6862e-09,1.3431e-09,
4113,21.4215,4.7226,71.0947,1.1642e-10,0,1.4017e-06,1,82694418.2608,4.7226,2.6866e-09,1.3433e-09,
4114,21.4215,4.7149,71.1107,4.6566e-10,0,1.7369e-06,1,82694418.2608,4.7149,2.6871e-09,1.3436e-09,
4115,21.4215,4.7246,71.1274,1.1642e-10,0,2.2838e-06,1,82694418.2608,4.7246,2.688e-09,1.344e-09,
4116,21.4215,4.712,71.1439,2.3283e-10,0,2.5702e-06,1,82694418.2608,4.712,2.6892e-09,1.3446e-09,
4117,21.4215,4.7262,71.1606,5.8208e-11,0,1.3387e-06,1,82694418.2608,4.7262,2.6895e-09,1.3447e-09,
4118,21.4215,4.7189,71.177,2.3283e-10,0,1.8624e-06,1,82694418.2608,4.7189,2.6901e-09,1.345e-09,
4119,21.4215,4.7085,71.1935,1.1642e-10,0,2.596e-06,1,82694418.2608,4.7085,2.6913e-09,1.3456e-09,
4120,21.4215,4.723,71.21,1.1642e-10,0,1.4863e-06,1,82694418.2608,4.723,2.6916e-09,1.3458e-09,
4121,21.4215,4.7148,71.2266,4.6566e-10,0,1.8706e-06,1,82694418.2608,4.7148,2.6923e-09,1.3461e-09,
4122,21.4215,4.7252,71.244,1.1642e-10,0,2.4613e-06,1,82694418.2608,4.7252,2.6933e-09,1.3467e-09,
4123,21.4215,4.7116,71.2605,1.1642e-10,0,1.3823e-06,1,82694418.2608,4.7116,2.6936e-09,1.3468e-09,
4124,21.4215,4.7192,71.2768,4.6566e-10,0,1.8352e-06,1,82694418.2608,4.7192,2.6942e-09,1.3471e-09,
4125,21.4215,4.7091,71.2933,1.1642e-10,0,2.3938e-06,1,82694418.2608,4.7091,2.6952e-09,1.3476e-09,
4126,21.4215,4.7224,71.3095,1.1642e-10,0,1.3432e-06,1,82694418.2608,4.7224,2.6955e-09,1.3478e-09,
4127,21.4215,4.715,71.3258,4.6566e-10,0,1.6395e-06,1,82694418.2608,4.715,2.696e-09,1.348e-09,
4128,21.4215,4.7242,71.3426,1.1642e-10,0,2.1468e-06,1,82694418.2608,4.7242,2.6968e-09,1.3484e-09,
4129,21.4215,4.7123,71.3623,2.3283e-10,0,2.401e-06,1,82694418.2608,4.7123,2.6978e-09,1.3489e-09,
4130,21.4215,4.7256,71.3797,1.1642e-10,0,2.4915e-06,1,82694418.2608,4.7256,2.6989e-09,1.3494e-09,
4131,21.4215,4.7119,71.3958,2.3283e-10,0,2.5499e-06,1,82694418.2608,4.7119,2.7e-09,1.35e-09,
4132,21.4215,4.726,71.4124,1.1642e-10,0,2.6015e-06,1,82694418.2608,4.726,2.7012e-09,1.3506e-09,
4133,21.4215,4.7117,71.429,1.1642e-10,0,1.3194e-06,1,82694418.2608,4.7117,2.7015e-09,1.3508e-09,
4134,21.4215,4.719,71.4453,4.6566e-10,0,1.5281e-06,1,82694418.2608,4.719,2.7019e-09,1.351e-09,
4135,21.4215,4.7106,71.4617,1.1642e-10,0,1.9448e-06,1,82694418.2608,4.7106,2.7026e-09,1.3513e-09,
4136,21.4215,4.7214,71.479,2.3283e-10,0,2.1578e-06,1,82694418.2608,4.7214,2.7034e-09,1.3517e-09,
4137,21.4215,4.7095,71.4957,1.1642e-10,0,2.1948e-06,1,82694418.2608,4.7095,2.7042e-09,1.3521e-09,
4138,21.4215,4.7216,71.5121,2.3283e-10,0,2.2276e-06,1,82694418.2608,4.7216,2.7051e-09,1.3525e-09,
4139,21.4215,4.7094,71.5286,1.1642e-10,0,2.2165e-06,1,82694418.2608,4.7094,2.7059e-09,1.353e-09,
4140,21.4215,4.7217,71.5449,2.3283e-10,0,2.2259e-06,1,82694418.2608,4.7217,2.7068e-09,1.3534e-09,
4141,21.4215,4.7094,71.5612,1.1642e-10,0,2.2073e-06,1,82694418.2608,4.7094,2.7076e-09,1.3538e-09,
4142,21.4215,4.7216,71.5779,2.3283e-10,0,2.2104e-06,1,82694418.2608,4.7216,2.7085e-09,1.3542e-09,
4143,21.4215,4.7094,71.5943,1.1642e-10,0,2.1897e-06,1,82694418.2608,4.7094,2.7093e-09,1.3547e-09,
4144,21.4215,4.7216,71.6113,2.3283e-10,0,2.1901e-06,1,82694418.2608,4.7216,2.7102e-09,1.3551e-09,
4145,21.4215,4.7095,71.628,1.1642e-10,0,2.1679e-06,1,82694418.2608,4.7095,2.711e-09,1.3555e-09,
4146,21.4215,4.7215,71.6451,2.3283e-10,0,2.1651e-06,1,82694418.2608,4.7215,2.7118e-09,1.3559e-09,
4147,21.4215,4.7096,71.6619,1.1642e-10,0,2.141e-06,1,82694418.2608,4.7096,2.7126e-09,1.3563e-09,
4148,21.4215,4.7215,71.6787,2.3283e-10,0,2.1357e-06,1,82694418.2608,4.7215,2.7134e-09,1.3567e-09,
4149,21.4215,4.7097,71.6951,1.1642e-10,0,2.1109e-06,1,82694418.2608,4.7097,2.7142e-09,1.3571e-09,
4150,21.4215,4.7214,71.7115,2.3283e-10,0,2.1037e-06,1,82694418.2608,4.7214,2.7149e-09,1.3575e-09,
4151,21.4215,4.7098,71.7292,1.1642e-10,0,2.0781e-06,1,82694418.2608,4.7098,2.7157e-09,1.3578e-09,
4152,21.4215,4.7213,71.7459,2.3283e-10,0,2.0683e-06,1,82694418.2608,4.7213,2.7164e-09,1.3582e-09,
4153,21.4215,4.71,71.7623,1.1642e-10,0,2.0412e-06,1,82694418.2608,4.71,2.7171e-09,1.3586e-09,
4154,21.4215,4.7213,71.7792,2.3283e-10,0,2.0292e-06,1,82694418.2608,4.7213,2.7179e-09,1.3589e-09,
4155,21.4215,4.7101,71.8014,1.1642e-10,0,2.0014e-06,1,82694418.2608,4.7101,2.7186e-09,1.3593e-09,
4156,21.4215,4.7212,71.8243,2.3283e-10,0,1.9872e-06,1,82694418.2608,4.7212,2.7192e-09,1.3596e-09,
4157,21.4215,4.7102,71.8447,1.1642e-10,0,1.959e-06,1,82694418.2608,4.7102,2.7199e-09,1.36e-09,
4158,21.4215,4.7211,71.865,2.3283e-10,0,1.9438e-06,1,82694418.2608,4.7211,2.7206e-09,1.3603e-09,
