"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3509,38.667,7.1569,54.6489,4.6566e-10,0,4.2615e-06,1,171082882.2031,7.1569,1.8148e-09,9.0739e-10,
3510,38.6666,8.562,54.6604,0.00048828,0,0.00025122,1,171082882.2031,8.562,1.8163e-09,9.0815e-10,
3511,38.6666,5.3798,54.6788,3.638e-12,0,3.7665e-06,1,171082882.2031,5.3798,1.8168e-09,9.0839e-10,
3512,38.6664,8.5667,54.6906,0.00024414,0,0.00013636,1,171082882.2031,8.5667,1.8176e-09,9.0881e-10,
3513,38.6664,7.1438,54.7126,2.9104e-11,0,4.1309e-06,1,171082882.2031,7.1438,1.8178e-09,9.0891e-10,
3514,38.6661,8.5665,54.7248,0.00048828,0,0.00024999,1,171082882.2031,8.5665,1.8193e-09,9.0966e-10,
3515,38.6661,6.9447,54.7414,1.1642e-10,0,5.3035e-06,1,171082882.2031,6.9447,1.8197e-09,9.0986e-10,
3516,38.6657,8.5637,54.7534,0.00048828,0,0.00025497,1,171082882.2031,8.5637,1.8212e-09,9.106e-10,
3517,38.6657,5.3798,54.7711,3.638e-12,0,2.8301e-06,1,171082882.2031,5.3798,1.8214e-09,9.1072e-10,
3518,38.6655,8.5661,54.783,0.00024414,0,0.00013606,1,171082882.2031,8.5661,1.8223e-09,9.1113e-10,
3519,38.6655,6.7765,54.7999,2.9104e-11,0,6.9466e-06,1,171082882.2031,6.7765,1.8228e-09,9.1141e-10,
3520,38.6652,8.5659,54.8117,0.00048828,0,0.00025311,1,171082882.2031,8.5659,1.8244e-09,9.122e-10,
3521,38.6652,7.1304,54.8332,1.1642e-10,0,5.1923e-06,1,171082882.2031,7.1304,1.8247e-09,9.1237e-10,
3522,38.6648,8.5657,54.8456,0.00048828,0,0.00024934,1,171082882.2031,8.5657,1.8263e-09,9.1314e-10,
3523,38.6648,7.1065,54.8628,5.8208e-11,0,4.3643e-06,1,171082882.2031,7.1065,1.8265e-09,9.1327e-10,
3524,38.6645,8.5629,54.874,0.00048828,0,0.00025267,1,171082882.2031,8.5629,1.828e-09,9.1401e-10,
3525,38.6645,5.4325,54.8919,3.638e-12,0,3.1203e-06,1,171082882.2031,5.4325,1.8283e-09,9.1416e-10,
3526,38.6643,8.5654,54.9033,0.00024414,0,0.00013555,1,171082882.2031,8.5654,1.8291e-09,9.1457e-10,
3527,38.6643,6.9299,54.9211,2.9104e-11,0,5.8398e-06,1,171082882.2031,6.9299,1.8295e-09,9.1477e-10,
3528,38.6639,8.5651,54.9328,0.00048828,0,0.0002515,1,171082882.2031,8.5651,1.8311e-09,9.1554e-10,
3529,38.6639,7.2577,54.9494,4.6566e-10,0,6.3106e-06,1,171082882.2031,7.2577,1.8316e-09,9.1581e-10,
3530,38.6636,8.5649,54.9614,0.00048828,0,0.00024752,1,171082882.2031,8.5649,1.8331e-09,9.1657e-10,
3531,38.6636,7.2819,54.9789,2.9104e-11,0,3.6472e-06,1,171082882.2031,7.2819,1.8333e-09,9.1667e-10,
3532,38.6632,8.5602,54.9906,0.00048828,0,0.00025091,1,171082882.2031,8.5602,1.8348e-09,9.174e-10,
3533,38.6632,5.3697,55.0083,3.638e-12,0,3.5828e-06,1,171082882.2031,5.3697,1.8352e-09,9.1761e-10,
3534,38.663,8.5646,55.0198,0.00024414,0,0.00013605,1,171082882.2031,8.5646,1.8361e-09,9.1803e-10,
3535,38.663,7.0979,55.0385,2.9104e-11,0,4.9729e-06,1,171082882.2031,7.0979,1.8364e-09,9.1818e-10,
3536,38.6627,8.5644,55.0505,0.00048828,0,0.00024977,1,171082882.2031,8.5644,1.8379e-09,9.1894e-10,
3537,38.6627,6.9386,55.0673,2.3283e-10,0,5.3585e-06,1,171082882.2031,6.9386,1.8383e-09,9.1913e-10,
3538,38.6623,8.5593,55.0796,0.00048828,0,0.00025537,1,171082882.2031,8.5593,1.8398e-09,9.1988e-10,
3539,38.6623,5.278,55.0972,3.638e-12,0,2.8669e-06,1,171082882.2031,5.278,1.84e-09,9.2001e-10,
3540,38.6622,8.564,55.1091,0.00024414,0,0.00013652,1,171082882.2031,8.564,1.8409e-09,9.2043e-10,
3541,38.6621,6.6565,55.1261,1.4552e-11,0,3.8083e-06,1,171082882.2031,6.6565,1.841e-09,9.2051e-10,
3542,38.6618,8.5638,55.1384,0.00048828,0,0.00025451,1,171082882.2031,8.5638,1.8426e-09,9.213e-10,
3543,38.6618,6.8448,55.1562,2.9104e-11,0,3.5156e-06,1,171082882.2031,6.8448,1.8427e-09,9.2137e-10,
3544,38.6614,8.5636,55.1681,0.00048828,0,0.00025229,1,171082882.2031,8.5636,1.8443e-09,9.2215e-10,
3545,38.6614,7.1553,55.1852,1.1642e-10,0,5.6823e-06,1,171082882.2031,7.1553,1.8447e-09,9.2236e-10,
3546,38.6611,8.5634,55.1969,0.00048828,0,0.00024838,1,171082882.2031,8.5634,1.8463e-09,9.2313e-10,
3547,38.6611,7.1587,55.2139,5.8208e-11,0,4.1909e-06,1,171082882.2031,7.1587,1.8465e-09,9.2325e-10,
3548,38.6607,8.5632,55.2259,0.00048828,0,0.00025051,1,171082882.2031,8.5632,1.848e-09,9.2399e-10,
3549,38.6607,7.1793,55.2423,3.7253e-09,0,4.4547e-06,1,171082882.2031,7.1793,1.8482e-09,9.2412e-10,
3550,38.6604,8.563,55.2547,0.00048828,0,0.00024816,1,171082882.2031,8.563,1.8498e-09,9.2488e-10,
3551,38.6604,7.1629,55.2717,5.8208e-11,0,4.3928e-06,1,171082882.2031,7.1629,1.85e-09,9.2502e-10,
3552,38.66,8.5628,55.2834,0.00048828,0,0.0002504,1,171082882.2031,8.5628,1.8515e-09,9.2575e-10,
3553,38.66,7.2539,55.2998,1.8626e-09,0,6.461e-06,1,171082882.2031,7.2539,1.8521e-09,9.2603e-10,
3554,38.6597,8.5574,55.3112,0.00048828,0,0.00024871,1,171082882.2031,8.5574,1.8536e-09,9.268e-10,
3555,38.6597,5.4482,55.3296,3.638e-12,0,3.8692e-06,1,171082882.2031,5.4482,1.8541e-09,9.2705e-10,
3556,38.6595,8.5624,55.3418,0.00024414,0,0.00013512,1,171082882.2031,8.5624,1.855e-09,9.2748e-10,
3557,38.6595,7.4402,55.3591,5.8208e-11,0,6.8836e-06,1,171082882.2031,7.4402,1.8555e-09,9.2775e-10,
3558,38.6592,8.558,55.371,0.00048828,0,0.0002469,1,171082882.2031,8.558,1.857e-09,9.285e-10,
3559,38.6592,5.4809,55.3891,3.638e-12,0,3.8851e-06,1,171082882.2031,5.4809,1.8575e-09,9.2875e-10,
3560,38.659,8.5574,55.4016,0.00024414,0,0.00013582,1,171082882.2031,8.5574,1.8584e-09,9.2918e-10,
3561,38.659,5.7165,55.4196,3.638e-12,0,2.616e-06,1,171082882.2031,5.7165,1.8585e-09,9.2927e-10,
3562,38.6588,8.562,55.4322,0.00024414,0,0.00013262,1,171082882.2031,8.562,1.8594e-09,9.2968e-10,
3563,38.6588,7.0813,55.4499,2.9104e-11,0,4.5896e-06,1,171082882.2031,7.0813,1.8596e-09,9.298e-10,
3564,38.6584,8.5574,55.4621,0.00048828,0,0.00025091,1,171082882.2031,8.5574,1.8611e-09,9.3057e-10,
3565,38.6584,5.44,55.4803,3.638e-12,0,3.237e-06,1,171082882.2031,5.44,1.8615e-09,9.3074e-10,
3566,38.6583,8.5617,55.4926,0.00024414,0,0.00013487,1,171082882.2031,8.5617,1.8623e-09,9.3116e-10,
3567,38.6583,7.0789,55.5098,2.9104e-11,0,5.5097e-06,1,171082882.2031,7.0789,1.8627e-09,9.3133e-10,
3568,38.6579,8.5577,55.5211,0.00048828,0,0.00025051,1,171082882.2031,8.5577,1.8642e-09,9.321e-10,
3569,38.6579,5.4837,55.5404,3.638e-12,0,3.1863e-06,1,171082882.2031,5.4837,1.8645e-09,9.3226e-10,
3570,38.6577,8.5613,55.5525,0.00024414,0,0.00013445,1,171082882.2031,8.5613,1.8654e-09,9.3268e-10,
3571,38.6577,7.0884,55.5704,2.9104e-11,0,5.3713e-06,1,171082882.2031,7.0884,1.8657e-09,9.3284e-10,
3572,38.6574,8.5611,55.5826,0.00048828,0,0.00024896,1,171082882.2031,8.5611,1.8672e-09,9.3361e-10,
3573,38.6574,6.9639,55.5982,1.4901e-08,0,4.8827e-06,1,171082882.2031,6.9639,1.8676e-09,9.3379e-10,
3574,38.657,8.5609,55.61,0.00048828,0,0.00025244,1,171082882.2031,8.5609,1.8691e-09,9.3453e-10,
3575,38.657,6.9794,55.6271,5.8208e-11,0,5.4325e-06,1,171082882.2031,6.9794,1.8694e-09,9.3472e-10,
3576,38.6567,8.5574,55.6394,0.00048828,0,0.00025082,1,171082882.2031,8.5574,1.871e-09,9.3551e-10,
3577,38.6567,5.5446,55.6581,3.638e-12,0,3.1126e-06,1,171082882.2031,5.5446,1.8713e-09,9.3566e-10,
3578,38.6565,8.5606,55.6702,0.00024414,0,0.00013383,1,171082882.2031,8.5606,1.8721e-09,9.3607e-10,
3579,38.6565,7.113,55.6878,2.9104e-11,0,5.1568e-06,1,171082882.2031,7.113,1.8724e-09,9.3622e-10,
3580,38.6561,8.5604,55.6993,0.00048828,0,0.00024856,1,171082882.2031,8.5604,1.874e-09,9.3699e-10,
3581,38.6561,6.9969,55.7151,3.7253e-09,0,4.6894e-06,1,171082882.2031,6.9969,1.8743e-09,9.3714e-10,
3582,38.6558,8.5602,55.7273,0.00048828,0,0.00025174,1,171082882.2031,8.5602,1.8758e-09,9.3789e-10,
3583,38.6558,7.0088,55.7448,5.8208e-11,0,4.8513e-06,1,171082882.2031,7.0088,1.8761e-09,9.3804e-10,
3584,38.6554,8.56,55.7567,0.00048828,0,0.00024921,1,171082882.2031,8.56,1.8776e-09,9.3882e-10,
3585,38.6554,7.3633,55.773,9.3132e-10,0,5.4355e-06,1,171082882.2031,7.3633,1.878e-09,9.3901e-10,
3586,38.6551,8.5568,55.7846,0.00048828,0,0.00024635,1,171082882.2031,8.5568,1.8796e-09,9.3978e-10,
3587,38.6551,5.6127,55.8028,3.638e-12,0,3.6836e-06,1,171082882.2031,5.6127,1.88e-09,9.3999e-10,
3588,38.6549,8.5596,55.8143,0.00024414,0,0.00013326,1,171082882.2031,8.5596,1.8808e-09,9.4041e-10,
3589,38.6549,7.4855,55.8323,5.8208e-11,0,6.0839e-06,1,171082882.2031,7.4855,1.8812e-09,9.4062e-10,
3590,38.6546,8.5544,55.844,0.00048828,0,0.00024616,1,171082882.2031,8.5544,1.8828e-09,9.4138e-10,
3591,38.6546,5.4667,55.8622,3.638e-12,0,3.85e-06,1,171082882.2031,5.4667,1.8832e-09,9.4162e-10,
3592,38.6544,8.5593,55.8749,0.00024414,0,0.00013445,1,171082882.2031,8.5593,1.8841e-09,9.4205e-10,
3593,38.6544,7.5108,55.8927,5.8208e-11,0,7.1972e-06,1,171082882.2031,7.5108,1.8847e-09,9.4234e-10,
3594,38.654,8.5553,55.9044,0.00048828,0,0.00024526,1,171082882.2031,8.5553,1.8862e-09,9.431e-10,
3595,38.654,5.5552,55.923,3.638e-12,0,3.8105e-06,1,171082882.2031,5.5552,1.8867e-09,9.4333e-10,
3596,38.6539,8.559,55.9353,0.00024414,0,0.00013365,1,171082882.2031,8.559,1.8875e-09,9.4376e-10,
3597,38.6539,7.5272,55.9528,5.8208e-11,0,6.2457e-06,1,171082882.2031,7.5272,1.8879e-09,9.4397e-10,
3598,38.6535,8.5588,55.9646,0.00048828,0,0.00024383,1,171082882.2031,8.5588,1.8895e-09,9.4473e-10,
3599,38.6535,7.3726,55.9821,2.9104e-11,0,3.6086e-06,1,171082882.2031,7.3726,1.8896e-09,9.4482e-10,
3600,38.6532,8.5561,55.9942,0.00048828,0,0.00024752,1,171082882.2031,8.5561,1.8911e-09,9.4556e-10,
3601,38.6532,5.5873,56.0135,3.638e-12,0,3.3395e-06,1,171082882.2031,5.5873,1.8915e-09,9.4573e-10,
3602,38.653,8.554,56.0263,0.00024414,0,0.00013413,1,171082882.2031,8.554,1.8923e-09,9.4615e-10,
3603,38.653,5.6988,56.0448,3.638e-12,0,2.3542e-06,1,171082882.2031,5.6988,1.8925e-09,9.4623e-10,
3604,38.6528,8.5525,56.0571,0.00024414,0,0.00013336,1,171082882.2031,8.5525,1.8933e-09,9.4664e-10,
3605,38.6528,5.4072,56.0757,7.276e-12,0,4.3942e-06,1,171082882.2031,5.4072,1.8938e-09,9.469e-10,
3606,38.6526,8.5582,56.0876,0.00024414,0,0.00013454,1,171082882.2031,8.5582,1.8946e-09,9.4731e-10,
3607,38.6526,6.512,56.1051,1.4552e-11,0,4.5506e-06,1,171082882.2031,6.512,1.8948e-09,9.4742e-10,
3608,38.6523,8.558,56.1173,0.00048828,0,0.00025436,1,171082882.2031,8.558,1.8965e-09,9.4824e-10,
3609,38.6523,6.8125,56.1358,2.9104e-11,0,5.5514e-06,1,171082882.2031,6.8125,1.8968e-09,9.4841e-10,
3610,38.6519,8.5578,56.1492,0.00048828,0,0.00025077,1,171082882.2031,8.5578,1.8984e-09,9.4921e-10,
3611,38.6519,7.1569,56.1669,5.8208e-11,0,5.1005e-06,1,171082882.2031,7.1569,1.8987e-09,9.4937e-10,
3612,38.6516,8.5576,56.1789,0.00048828,0,0.0002471,1,171082882.2031,8.5576,1.9003e-09,9.5015e-10,
3613,38.6516,7.1473,56.1955,2.3283e-10,0,4.1338e-06,1,171082882.2031,7.1473,1.9005e-09,9.5026e-10,
3614,38.6512,8.5574,56.2075,0.00048828,0,0.00024919,1,171082882.2031,8.5574,1.902e-09,9.5101e-10,
3615,38.6512,7.2099,56.225,1.1642e-10,0,5.7301e-06,1,171082882.2031,7.2099,1.9024e-09,9.5121e-10,
3616,38.6509,8.5544,56.2374,0.00048828,0,0.0002472,1,171082882.2031,8.5544,1.904e-09,9.52e-10,
3617,38.6509,5.648,56.2556,3.638e-12,0,3.3156e-06,1,171082882.2031,5.648,1.9043e-09,9.5216e-10,
3618,38.6507,8.5571,56.2673,0.00024414,0,0.00013247,1,171082882.2031,8.5571,1.9052e-09,9.5258e-10,
3619,38.6507,7.3228,56.2847,2.9104e-11,0,4.0434e-06,1,171082882.2031,7.3228,1.9053e-09,9.5267e-10,
3620,38.6504,8.5569,56.2964,0.00048828,0,0.00024581,1,171082882.2031,8.5569,1.9069e-09,9.5344e-10,
3621,38.6504,7.1818,56.3144,1.1642e-10,0,3.3693e-06,1,171082882.2031,7.1818,1.907e-09,9.5351e-10,
3622,38.65,8.5532,56.3264,0.00048828,0,0.00024959,1,171082882.2031,8.5532,1.9085e-09,9.5426e-10,
3623,38.65,5.5151,56.3448,3.638e-12,0,2.9476e-06,1,171082882.2031,5.5151,1.9088e-09,9.5439e-10,
3624,38.6498,8.5565,56.3568,0.00024414,0,0.00013337,1,171082882.2031,8.5565,1.9096e-09,9.5482e-10,
3625,38.6498,7.0998,56.3748,2.9104e-11,0,6.1728e-06,1,171082882.2031,7.0998,1.91e-09,9.5502e-10,
3626,38.6495,8.5563,56.3869,0.00048828,0,0.00024751,1,171082882.2031,8.5563,1.9116e-09,9.558e-10,
3627,38.6495,7.3875,56.4036,2.3283e-10,0,6.0987e-06,1,171082882.2031,7.3875,1.9121e-09,9.5603e-10,
3628,38.6491,8.5561,56.4162,0.00048828,0,0.00024405,1,171082882.2031,8.5561,1.9136e-09,9.568e-10,
3629,38.6491,7.3391,56.4335,5.8208e-11,0,5.5385e-06,1,171082882.2031,7.3391,1.914e-09,9.5701e-10,
3630,38.6488,8.5559,56.4456,0.00048828,0,0.00024697,1,171082882.2031,8.5559,1.9155e-09,9.5775e-10,
3631,38.6488,7.3289,56.4608,2.9802e-08,0,5.1016e-06,1,171082882.2031,7.3289,1.9157e-09,9.5786e-10,
3632,38.6485,8.55,56.4728,0.00048828,0,0.00024682,1,171082882.2031,8.55,1.9173e-09,9.5864e-10,
3633,38.6485,5.4934,56.4907,3.638e-12,0,3.6005e-06,1,171082882.2031,5.4934,1.9177e-09,9.5884e-10,
3634,38.6483,8.5556,56.5028,0.00024414,0,0.00013352,1,171082882.2031,8.5556,1.9186e-09,9.5928e-10,
3635,38.6483,7.4073,56.5211,2.9104e-11,0,4.2732e-06,1,171082882.2031,7.4073,1.9187e-09,9.5937e-10,
3636,38.6479,8.5519,56.5333,0.00048828,0,0.00024588,1,171082882.2031,8.5519,1.9203e-09,9.6014e-10,
3637,38.6479,5.5887,56.5512,3.638e-12,0,3.3208e-06,1,171082882.2031,5.5887,1.9206e-09,9.603e-10,
3638,38.6478,8.5552,56.564,0.00024414,0,0.00013264,1,171082882.2031,8.5552,1.9215e-09,9.6073e-10,
3639,38.6478,7.3257,56.5816,2.9104e-11,0,4.606e-06,1,171082882.2031,7.3257,1.9217e-09,9.6084e-10,
3640,38.6474,8.555,56.5936,0.00048828,0,0.00024526,1,171082882.2031,8.555,1.9232e-09,9.6161e-10,
3641,38.6474,7.156,56.6108,2.3283e-10,0,4.6076e-06,1,171082882.2031,7.156,1.9235e-09,9.6174e-10,
3642,38.6471,8.5548,56.6233,0.00048828,0,0.00024853,1,171082882.2031,8.5548,1.925e-09,9.625e-10,
3643,38.6471,7.1482,56.6407,5.8208e-11,0,3.6762e-06,1,171082882.2031,7.1482,1.9252e-09,9.6258e-10,
3644,38.6467,8.5481,56.6527,0.00048828,0,0.00024899,1,171082882.2031,8.5481,1.9267e-09,9.6337e-10,
3645,38.6467,5.4325,56.6709,3.638e-12,0,3.2531e-06,1,171082882.2031,5.4325,1.9271e-09,9.6353e-10,
3646,38.6466,8.5492,56.6831,0.00024414,0,0.00013485,1,171082882.2031,8.5492,1.9279e-09,9.6397e-10,
3647,38.6466,5.6111,56.7004,7.276e-12,0,4.2495e-06,1,171082882.2031,5.6111,1.9284e-09,9.6419e-10,
3648,38.6464,8.5496,56.7132,0.00024414,0,0.00013332,1,171082882.2031,8.5496,1.9292e-09,9.6461e-10,
3649,38.6464,5.4234,56.7313,7.276e-12,0,3.4157e-06,1,171082882.2031,5.4234,1.9295e-09,9.6475e-10,
3650,38.6462,8.5543,56.7435,0.00024414,0,0.00013373,1,171082882.2031,8.5543,1.9303e-09,9.6517e-10,
3651,38.6462,6.4019,56.7609,1.4552e-11,0,5.1298e-06,1,171082882.2031,6.4019,1.9306e-09,9.653e-10,
3652,38.6458,8.5541,56.773,0.00048828,0,0.00025439,1,171082882.2031,8.5541,1.9323e-09,9.6614e-10,
3653,38.6458,6.7696,56.7904,2.9104e-11,0,6.916e-06,1,171082882.2031,6.7696,1.9328e-09,9.6639e-10,
3654,38.6455,8.5539,56.8023,0.00048828,0,0.00024998,1,171082882.2031,8.5539,1.9344e-09,9.6721e-10,
3655,38.6455,7.2097,56.8198,5.8208e-11,0,6.8877e-06,1,171082882.2031,7.2097,1.935e-09,9.6748e-10,
3656,38.6452,8.5537,56.8315,0.00048828,0,0.00024528,1,171082882.2031,8.5537,1.9366e-09,9.6828e-10,
3657,38.6452,7.26,56.848,2.3283e-10,0,3.6573e-06,1,171082882.2031,7.26,1.9367e-09,9.6836e-10,
3658,38.6448,8.5497,56.8602,0.00048828,0,0.00024819,1,171082882.2031,8.5497,1.9382e-09,9.6912e-10,
3659,38.6448,5.5407,56.8786,3.638e-12,0,2.9196e-06,1,171082882.2031,5.5407,1.9385e-09,9.6924e-10,
3660,38.6446,8.5533,56.8919,0.00024414,0,0.00013263,1,171082882.2031,8.5533,1.9393e-09,9.6967e-10,
3661,38.6446,7.17,56.9103,2.9104e-11,0,6.2419e-06,1,171082882.2031,7.17,1.9397e-09,9.6987e-10,
3662,38.6443,8.5531,56.9227,0.00048828,0,0.00024603,1,171082882.2031,8.5531,1.9413e-09,9.7065e-10,
3663,38.6443,7.4593,56.9393,2.3283e-10,0,6.6354e-06,1,171082882.2031,7.4593,1.9418e-09,9.7092e-10,
3664,38.644,8.5483,56.9514,0.00048828,0,0.00024408,1,171082882.2031,8.5483,1.9434e-09,9.717e-10,
3665,38.644,5.6149,56.9694,3.638e-12,0,3.6552e-06,1,171082882.2031,5.6149,1.9438e-09,9.719e-10,
3666,38.6438,8.5528,56.9819,0.00024414,0,0.00013211,1,171082882.2031,8.5528,1.9447e-09,9.7234e-10,
3667,38.6438,7.6624,56.9995,5.8208e-11,0,6.7234e-06,1,171082882.2031,7.6624,1.9452e-09,9.7258e-10,
3668,38.6434,8.5498,57.0116,0.00048828,0,0.000242,1,171082882.2031,8.5498,1.9467e-09,9.7334e-10,
3669,38.6434,5.7044,57.0307,3.638e-12,0,3.6362e-06,1,171082882.2031,5.7044,1.9471e-09,9.7353e-10,
3670,38.6433,8.5525,57.0425,0.00024414,0,0.00013136,1,171082882.2031,8.5525,1.9479e-09,9.7397e-10,
3671,38.6433,7.6723,57.0598,5.8208e-11,0,5.8829e-06,1,171082882.2031,7.6723,1.9483e-09,9.7415e-10,
3672,38.6429,8.5493,57.0717,0.00048828,0,0.000242,1,171082882.2031,8.5493,1.9498e-09,9.7491e-10,
3673,38.6429,5.6941,57.0899,3.638e-12,0,3.6272e-06,1,171082882.2031,5.6941,1.9502e-09,9.751e-10,
3674,38.6428,8.5522,57.1036,0.00024414,0,0.00013138,1,171082882.2031,8.5522,1.9511e-09,9.7554e-10,
3675,38.6428,7.6756,57.1212,5.8208e-11,0,6.1372e-06,1,171082882.2031,7.6756,1.9515e-09,9.7574e-10,
3676,38.6424,8.5475,57.1332,0.00048828,0,0.00024239,1,171082882.2031,8.5475,1.953e-09,9.765e-10,
3677,38.6424,5.6054,57.1512,3.638e-12,0,3.722e-06,1,171082882.2031,5.6054,1.9534e-09,9.7671e-10,
3678,38.6422,8.5518,57.1635,0.00024414,0,0.00013206,1,171082882.2031,8.5518,1.9543e-09,9.7715e-10,
3679,38.6422,7.6982,57.1805,5.8208e-11,0,6.7038e-06,1,171082882.2031,7.6982,1.9548e-09,9.7738e-10,
3680,38.6419,8.5517,57.192,0.00048828,0,0.00024048,1,171082882.2031,8.5517,1.9563e-09,9.7814e-10,
3681,38.6419,7.5233,57.2097,2.9104e-11,0,3.4921e-06,1,171082882.2031,7.5233,1.9564e-09,9.7822e-10,
3682,38.6416,8.5488,57.2213,0.00048828,0,0.00024412,1,171082882.2031,8.5488,1.9579e-09,9.7897e-10,
3683,38.6416,5.6903,57.2398,3.638e-12,0,3.2903e-06,1,171082882.2031,5.6903,1.9583e-09,9.7913e-10,
3684,38.6414,8.5513,57.252,0.00024414,0,0.00013121,1,171082882.2031,8.5513,1.9591e-09,9.7956e-10,
3685,38.6414,7.4502,57.2698,2.9104e-11,0,4.2457e-06,1,171082882.2031,7.4502,1.9593e-09,9.7965e-10,
3686,38.6411,8.5464,57.2817,0.00048828,0,0.00024484,1,171082882.2031,8.5464,1.9608e-09,9.8042e-10,
3687,38.6411,5.5763,57.3003,3.638e-12,0,3.2756e-06,1,171082882.2031,5.5763,1.9612e-09,9.8058e-10,
3688,38.6409,8.551,57.3126,0.00024414,0,0.00013202,1,171082882.2031,8.551,1.962e-09,9.8102e-10,
3689,38.6409,7.4067,57.3298,2.9104e-11,0,4.9997e-06,1,171082882.2031,7.4067,1.9623e-09,9.8114e-10,
3690,38.6405,8.5508,57.342,0.00048828,0,0.00024343,1,171082882.2031,8.5508,1.9638e-09,9.8192e-10,
3691,38.6405,7.1954,57.3588,4.6566e-10,0,5.7898e-06,1,171082882.2031,7.1954,1.9642e-09,9.8212e-10,
3692,38.6402,8.5506,57.3701,0.00048828,0,0.00024736,1,171082882.2031,8.5506,1.9658e-09,9.8288e-10,
3693,38.6402,7.2001,57.3878,5.8208e-11,0,5.0978e-06,1,171082882.2031,7.2001,1.9661e-09,9.8303e-10,
3694,38.6399,8.5449,57.3995,0.00048828,0,0.00024674,1,171082882.2031,8.5449,1.9677e-09,9.8383e-10,
3695,38.6399,5.566,57.4177,3.638e-12,0,3.1109e-06,1,171082882.2031,5.566,1.9679e-09,9.8397e-10,
3696,38.6397,8.5503,57.43,0.00024414,0,0.00013193,1,171082882.2031,8.5503,1.9688e-09,9.844e-10,
3697,38.6397,7.3614,57.4472,2.9104e-11,0,5.4894e-06,1,171082882.2031,7.3614,1.9691e-09,9.8455e-10,
3698,38.6393,8.5465,57.4593,0.00048828,0,0.00024485,1,171082882.2031,8.5465,1.9707e-09,9.8534e-10,
3699,38.6393,5.6579,57.4772,3.638e-12,0,3.0496e-06,1,171082882.2031,5.6579,1.9709e-09,9.8547e-10,
3700,38.6392,8.5452,57.4897,0.00024414,0,0.00013216,1,171082882.2031,8.5452,1.9718e-09,9.859e-10,
3701,38.6392,5.6973,57.5088,7.276e-12,0,4.3355e-06,1,171082882.2031,5.6973,1.9723e-09,9.8613e-10,
3702,38.639,8.5498,57.5212,0.00024414,0,0.00013097,1,171082882.2031,8.5498,1.9731e-09,9.8655e-10,
3703,38.639,6.995,57.5386,2.9104e-11,0,7.6139e-06,1,171082882.2031,6.995,1.9737e-09,9.8683e-10,
3704,38.6387,8.5496,57.5508,0.00048828,0,0.00024663,1,171082882.2031,8.5496,1.9753e-09,9.8764e-10,
3705,38.6387,7.3242,57.568,5.8208e-11,0,5.2375e-06,1,171082882.2031,7.3242,1.9756e-09,9.878e-10,
3706,38.6383,8.5439,57.5795,0.00048828,0,0.00024535,1,171082882.2031,8.5439,1.9772e-09,9.8859e-10,
3707,38.6383,5.5774,57.5992,3.638e-12,0,3.2348e-06,1,171082882.2031,5.5774,1.9775e-09,9.8874e-10,
3708,38.6381,8.5493,57.6113,0.00024414,0,0.00013171,1,171082882.2031,8.5493,1.9784e-09,9.8918e-10,
3709,38.6381,7.4431,57.6293,2.9104e-11,0,5.0975e-06,1,171082882.2031,7.4431,1.9786e-09,9.8931e-10,
3710,38.6378,8.5432,57.6413,0.00048828,0,0.00024478,1,171082882.2031,8.5432,1.9802e-09,9.9009e-10,
3711,38.6378,5.5326,57.6597,3.638e-12,0,3.2604e-06,1,171082882.2031,5.5326,1.9805e-09,9.9024e-10,
3712,38.6376,8.549,57.6717,0.00024414,0,0.00013203,1,171082882.2031,8.549,1.9814e-09,9.9069e-10,
3713,38.6376,7.4309,57.6896,2.9104e-11,0,5.3874e-06,1,171082882.2031,7.4309,1.9817e-09,9.9083e-10,
3714,38.6373,8.5488,57.7016,0.00048828,0,0.00024268,1,171082882.2031,8.5488,1.9832e-09,9.9161e-10,
3715,38.6373,7.2733,57.7179,9.3132e-10,0,4.3032e-06,1,171082882.2031,7.2733,1.9834e-09,9.9172e-10,
3716,38.637,8.5454,57.7297,0.00048828,0,0.00024678,1,171082882.2031,8.5454,1.985e-09,9.9248e-10,
3717,38.637,5.6224,57.7478,3.638e-12,0,2.6869e-06,1,171082882.2031,5.6224,1.9852e-09,9.9258e-10,
3718,38.6368,8.5485,57.7598,0.00024414,0,0.00013118,1,171082882.2031,8.5485,1.986e-09,9.9301e-10,
3719,38.6368,7.2182,57.7772,2.9104e-11,0,6.6172e-06,1,171082882.2031,7.2182,1.9865e-09,9.9323e-10,
3720,38.6364,8.5453,57.7891,0.00048828,0,0.00024539,1,171082882.2031,8.5453,1.988e-09,9.9402e-10,
3721,38.6364,5.7046,57.8073,3.638e-12,0,2.7736e-06,1,171082882.2031,5.7046,1.9883e-09,9.9413e-10,
3722,38.6363,8.5482,57.8193,0.00024414,0,0.00013052,1,171082882.2031,8.5482,1.9891e-09,9.9456e-10,
3723,38.6363,7.3225,57.8367,2.9104e-11,0,5.7576e-06,1,171082882.2031,7.3225,1.9894e-09,9.9472e-10,
3724,38.6359,8.548,57.8491,0.00048828,0,0.00024339,1,171082882.2031,8.548,1.991e-09,9.9551e-10,
3725,38.6359,7.5371,57.8657,2.3283e-10,0,5.653e-06,1,171082882.2031,7.5371,1.9914e-09,9.9569e-10,
