"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4199,20.9592,1.0638,33.0834,0.0625,0,1.0847e-05,1,2084.3641,1.0638,1.0467e-06,5.2335e-07,
4200,20.9593,0.047588,33.0908,1,0,1.8842e-05,1,2084.3641,0.047588,9.6201e-07,4.81e-07,
4201,20.9592,0.0021522,33.0985,1,0,1.517e-05,1,2084.3641,0.0021522,1.03e-06,5.15e-07,
4202,20.9592,1.0608,33.107,0.0625,0,9.7717e-06,1,2084.3641,1.0608,1.075e-06,5.3749e-07,
4203,20.9592,0.64747,33.1153,0.0625,0,9.4131e-06,1,2084.3641,0.64747,1.1193e-06,5.5963e-07,
4204,20.9591,0.69414,33.1241,0.0625,0,8.5163e-06,1,2084.3641,0.69414,1.1601e-06,5.8004e-07,
4205,20.9591,0.62387,33.1319,0.0625,0,7.9624e-06,1,2084.3641,0.62387,1.1989e-06,5.9945e-07,
4206,20.9591,0.1774,33.1399,0.25,0,1.1764e-05,1,2084.3641,0.1774,1.2574e-06,6.287e-07,
4207,20.9592,0.04631,33.1467,1,0,4.8868e-05,1,2084.3641,0.04631,1.0234e-06,5.1169e-07,
4208,20.9592,0.10433,33.1542,0.5,0,1.4218e-05,1,2084.3641,0.10433,1.089e-06,5.4448e-07,
4209,20.9592,0.00085926,33.1611,1,0,8.9856e-06,1,2084.3641,0.00085926,1.1315e-06,5.6573e-07,
4210,20.9591,0.82975,33.1699,0.0625,0,8.0421e-06,1,2084.3641,0.82975,1.1702e-06,5.8508e-07,
4211,20.9593,0.077859,33.1768,1,0,3.7058e-05,1,2084.3641,0.077859,9.9707e-07,4.9854e-07,
4212,20.9592,1.1382,33.1851,0.0625,0,1.0556e-05,1,2084.3641,1.1382,1.0449e-06,5.2247e-07,
4213,20.9593,0.062807,33.1919,1,0,2.3033e-05,1,2084.3641,0.062807,9.4197e-07,4.7099e-07,
4214,20.9593,0.24555,33.1996,0.25,0,1.0974e-05,1,2084.3641,0.24555,9.904e-07,4.952e-07,
4215,20.9592,0.314,33.2069,0.25,0,1.5408e-05,1,2084.3641,0.314,1.0604e-06,5.3022e-07,
4216,20.9592,0.0032884,33.2138,1,0,5.3852e-06,1,2084.3641,0.0032884,1.0855e-06,5.4274e-07,
4217,20.9592,0.94137,33.222,0.0625,0,8.9089e-06,1,2084.3641,0.94137,1.1275e-06,5.6376e-07,
4218,20.9592,0.0020577,33.2298,1,0,1.0334e-06,1,2084.3641,0.0020577,1.1226e-06,5.6132e-07,
4219,20.9592,0.00089077,33.2371,1,0,7.7311e-06,1,2084.3641,0.00089078,1.0862e-06,5.4309e-07,
4220,20.9592,0.93502,33.2449,0.0625,0,8.8647e-06,1,2084.3641,0.93502,1.128e-06,5.6402e-07,
4221,20.9591,0.62956,33.2528,0.0625,0,8.8239e-06,1,2084.3641,0.62956,1.1705e-06,5.8526e-07,
4222,20.9593,0.092441,33.2601,1,0,4.9758e-05,1,2084.3641,0.092441,9.4125e-07,4.7063e-07,
4223,20.9592,0.29879,33.2684,0.25,0,1.3419e-05,1,2084.3641,0.29879,1.0006e-06,5.0031e-07,
4224,20.9592,1.0794,33.2766,0.0625,0,1.0839e-05,1,2084.3641,1.0794,1.0499e-06,5.2494e-07,
4225,20.9592,0.0085062,33.2835,1,0,3.5821e-06,1,2084.3641,0.0085062,1.0336e-06,5.1682e-07,
4226,20.9592,0.30904,33.291,0.25,0,1.4049e-05,1,2084.3641,0.30904,1.0987e-06,5.4937e-07,
4227,20.9592,0.006018,33.2985,1,0,7.8608e-06,1,2084.3641,0.006018,1.0621e-06,5.3104e-07,
4228,20.9592,1.0627,33.3063,0.0625,0,9.9528e-06,1,2084.3641,1.0627,1.1086e-06,5.543e-07,
4229,20.9593,0.13019,33.3136,1,0,4.7682e-05,1,2084.3641,0.13019,8.946e-07,4.473e-07,
4230,20.9593,0.61128,33.321,0.125,0,1.1677e-05,1,2084.3641,0.61128,9.4487e-07,4.7244e-07,
4231,20.9593,0.1491,33.3286,0.25,0,8.7559e-06,1,2084.3641,0.1491,9.8349e-07,4.9174e-07,
4232,20.9592,0.20866,33.3358,0.25,0,9.927e-06,1,2084.3641,0.20866,1.0282e-06,5.141e-07,
4233,20.9592,0.16625,33.3438,0.25,0,8.3497e-06,1,2084.3641,0.16625,1.0666e-06,5.3328e-07,
4234,20.9592,1.0203,33.3523,0.0625,0,1.011e-05,1,2084.3641,1.0203,1.1139e-06,5.5697e-07,
4235,20.9593,0.068636,33.3602,1,0,2.8048e-05,1,2084.3641,0.068636,9.8499e-07,4.9249e-07,
4236,20.9592,0.25431,33.3676,0.25,0,1.1636e-05,1,2084.3641,0.25431,1.0375e-06,5.1876e-07,
4237,20.9592,0.080272,33.3752,0.5,0,1.2736e-05,1,2084.3641,0.080272,1.0966e-06,5.483e-07,
4238,20.9592,0.15112,33.3825,0.25,0,7.4348e-06,1,2084.3641,0.15112,1.1318e-06,5.6591e-07,
4239,20.9591,0.81779,33.3907,0.0625,0,8.3422e-06,1,2084.3641,0.81779,1.172e-06,5.8601e-07,
4240,20.9591,0.52294,33.3984,0.0625,0,7.1004e-06,1,2084.3641,0.52294,1.2068e-06,6.0339e-07,
4241,20.9593,0.073505,33.4056,1,0,4.6321e-05,1,2084.3641,0.073505,9.8914e-07,4.9457e-07,
4242,20.9592,1.1013,33.4133,0.0625,0,1.0167e-05,1,2084.3641,1.1013,1.035e-06,5.1752e-07,
4243,20.9592,0.71164,33.4214,0.0625,0,1.0341e-05,1,2084.3641,0.71164,1.0828e-06,5.4142e-07,
4244,20.9592,0.7468,33.4292,0.0625,0,9.2444e-06,1,2084.3641,0.7468,1.1265e-06,5.6323e-07,
4245,20.9593,0.068827,33.4364,1,0,3.5032e-05,1,2084.3641,0.068827,9.6569e-07,4.8285e-07,
4246,20.9592,0.21088,33.4436,0.25,0,9.6091e-06,1,2084.3641,0.21088,1.0086e-06,5.0428e-07,
4247,20.9592,1.0812,33.4527,0.0625,0,1.0565e-05,1,2084.3641,1.0812,1.0567e-06,5.2837e-07,
4248,20.9592,0.76088,33.4608,0.0625,0,1.1039e-05,1,2084.3641,0.76088,1.1083e-06,5.5417e-07,
4249,20.9591,0.017492,33.4683,1,0,1.1726e-05,1,2084.3641,0.017492,1.1644e-06,5.8221e-07,
4250,20.9591,0.82505,33.4761,0.0625,0,8.07e-06,1,2084.3641,0.82505,1.2038e-06,6.0191e-07,
4251,20.9591,0.60207,33.4844,0.0625,0,8.2935e-06,1,2084.3641,0.60207,1.245e-06,6.2252e-07,
4252,20.9593,0.10021,33.4913,1,0,5.5729e-05,1,2084.3641,0.10021,9.8145e-07,4.9073e-07,
4253,20.9592,0.46061,33.499,0.125,0,9.1861e-06,1,2084.3641,0.46061,1.0227e-06,5.1137e-07,
4254,20.9592,0.13841,33.5064,0.25,0,7.836e-06,1,2084.3641,0.13841,1.0586e-06,5.2932e-07,
4255,20.9592,0.94873,33.5145,0.0625,0,9.2915e-06,1,2084.3641,0.94873,1.102e-06,5.5099e-07,
4256,20.9592,0.64528,33.5223,0.0625,0,8.9922e-06,1,2084.3641,0.64528,1.1448e-06,5.7239e-07,
4257,20.9591,0.71319,33.5302,0.0625,0,8.8358e-06,1,2084.3641,0.71319,1.1876e-06,5.9382e-07,
4258,20.9591,0.66811,33.5381,0.0625,0,8.6872e-06,1,2084.3641,0.66811,1.2305e-06,6.1526e-07,
4259,20.9591,0.44196,33.5463,0.125,0,1.2422e-05,1,2084.3641,0.44196,1.2932e-06,6.4659e-07,
4260,20.959,0.46716,33.5548,0.125,0,1.2196e-05,1,2084.3641,0.46716,1.3562e-06,6.7808e-07,
4261,20.9593,0.20112,33.5625,1,0,0.00010317,1,2084.3641,0.20112,8.7032e-07,4.3516e-07,
4262,20.9593,0.50347,33.5702,0.125,0,9.7889e-06,1,2084.3641,0.50347,9.1181e-07,4.559e-07,
4263,20.9593,0.27801,33.5779,0.25,0,1.4835e-05,1,2084.3641,0.27801,9.7654e-07,4.8827e-07,
4264,20.9592,0.084281,33.5853,0.5,0,1.3149e-05,1,2084.3641,0.084281,1.0358e-06,5.1788e-07,
4265,20.9592,0.28031,33.5929,0.25,0,1.3199e-05,1,2084.3641,0.28031,1.0969e-06,5.4846e-07,
4266,20.9592,0.93879,33.6009,0.0625,0,9.8376e-06,1,2084.3641,0.93879,1.1437e-06,5.7183e-07,
4267,20.9591,0.61549,33.609,0.0625,0,8.7054e-06,1,2084.3641,0.61549,1.1859e-06,5.9293e-07,
4268,20.9593,0.10641,33.6162,1,0,5.6346e-05,1,2084.3641,0.10641,9.2633e-07,4.6317e-07,
4269,20.9593,0.31244,33.6236,0.25,0,1.3976e-05,1,2084.3641,0.31244,9.8771e-07,4.9386e-07,
4270,20.9592,0.16082,33.6316,0.25,0,8.3024e-06,1,2084.3641,0.16082,1.0251e-06,5.1256e-07,
4271,20.9592,1.0686,33.6396,0.0625,0,1.035e-05,1,2084.3641,1.0686,1.0727e-06,5.3635e-07,
4272,20.9593,0.070242,33.6473,1,0,2.7139e-05,1,2084.3641,0.070242,9.502e-07,4.751e-07,
4273,20.9592,1.2495,33.6552,0.0625,0,1.1258e-05,1,2084.3641,1.2495,1.0001e-06,5.0005e-07,
4274,20.9592,0.70761,33.6632,0.0625,0,1.0938e-05,1,2084.3641,0.70761,1.0498e-06,5.2492e-07,
4275,20.9592,0.12883,33.6707,0.25,0,8.4467e-06,1,2084.3641,0.12883,1.0891e-06,5.4453e-07,
4276,20.9592,0.91736,33.6785,0.0625,0,9.0902e-06,1,2084.3641,0.91736,1.132e-06,5.6602e-07,
4277,20.9592,0.036385,33.6853,1,0,1.7233e-05,1,2084.3641,0.036385,1.0512e-06,5.256e-07,
4278,20.9592,0.072938,33.6927,0.5,0,1.0184e-05,1,2084.3641,0.072938,1.0986e-06,5.4931e-07,
4279,20.9591,0.1008,33.6996,0.5,0,1.4484e-05,1,2084.3641,0.1008,1.1678e-06,5.8391e-07,
4280,20.9591,0.76336,33.7077,0.0625,0,7.7849e-06,1,2084.3641,0.76336,1.2059e-06,6.0294e-07,
4281,20.9591,0.57861,33.7154,0.0625,0,7.7663e-06,1,2084.3641,0.57861,1.2445e-06,6.2224e-07,
4282,20.9593,0.14486,33.7229,1,0,7.4188e-05,1,2084.3641,0.14486,9.0062e-07,4.5031e-07,
4283,20.9593,1.3404,33.7304,0.0625,0,1.2031e-05,1,2084.3641,1.3404,9.526e-07,4.763e-07,
4284,20.9592,0.80186,33.7394,0.0625,0,1.2693e-05,1,2084.3641,0.80186,1.0091e-06,5.0453e-07,
4285,20.9592,0.0033087,33.7465,1,0,1.9444e-06,1,2084.3641,0.0033087,1.0175e-06,5.0875e-07,
4286,20.9592,1.1124,33.7548,0.0625,0,1.0156e-05,1,2084.3641,1.1124,1.064e-06,5.32e-07,
4287,20.9593,0.038607,33.7619,1,0,1.5019e-05,1,2084.3641,0.038607,9.9556e-07,4.9778e-07,
4288,20.9592,0.24074,33.7698,0.25,0,1.0961e-05,1,2084.3641,0.24074,1.0453e-06,5.2263e-07,
4289,20.9592,0.0019929,33.7765,1,0,4.2632e-06,1,2084.3641,0.0019929,1.0649e-06,5.3245e-07,
4290,20.9592,0.22035,33.7841,0.25,0,1.024e-05,1,2084.3641,0.22035,1.1128e-06,5.5642e-07,
4291,20.9591,0.84931,33.7919,0.0625,0,8.7937e-06,1,2084.3641,0.84931,1.1549e-06,5.7743e-07,
4292,20.9592,0.019982,33.799,1,0,1.0608e-05,1,2084.3641,0.019982,1.1042e-06,5.5212e-07,
4293,20.9592,0.00051484,33.8059,1,0,4.686e-06,1,2084.3641,0.00051484,1.0823e-06,5.4117e-07,
4294,20.9592,0.00054507,33.8126,1,0,6.0882e-06,1,2084.3641,0.00054507,1.1109e-06,5.5547e-07,
4295,20.9591,0.97119,33.8202,0.0625,0,9.3039e-06,1,2084.3641,0.97119,1.1554e-06,5.7769e-07,
4296,20.9593,0.11504,33.8272,1,0,4.638e-05,1,2084.3641,0.11504,9.4235e-07,4.7117e-07,
4297,20.9592,0.32254,33.8357,0.25,0,1.4583e-05,1,2084.3641,0.32254,1.007e-06,5.0349e-07,
4298,20.9592,0.16106,33.8431,0.25,0,8.4339e-06,1,2084.3641,0.16106,1.0454e-06,5.2268e-07,
4299,20.9592,0.073062,33.8508,0.5,0,1.0991e-05,1,2084.3641,0.073062,1.0964e-06,5.4822e-07,
4300,20.9592,0.19721,33.8581,0.25,0,9.6129e-06,1,2084.3641,0.19721,1.1421e-06,5.7104e-07,
4301,20.9592,0.017787,33.8667,1,0,2.4215e-05,1,2084.3641,0.017787,1.0289e-06,5.1446e-07,
4302,20.9592,0.31027,33.874,0.25,0,1.4122e-05,1,2084.3641,0.31027,1.0942e-06,5.4711e-07,
4303,20.9592,0.88614,33.8824,0.0625,0,9.3865e-06,1,2084.3641,0.88614,1.1387e-06,5.6937e-07,
4304,20.9592,0.051183,33.8892,1,0,2.4223e-05,1,2084.3641,0.051183,1.0256e-06,5.128e-07,
4305,20.9592,0.16937,33.8973,0.25,0,7.939e-06,1,2084.3641,0.16937,1.062e-06,5.3101e-07,
4306,20.9592,0.97763,33.9052,0.0625,0,9.6861e-06,1,2084.3641,0.97763,1.1073e-06,5.5365e-07,
4307,20.9591,0.68217,33.9132,0.0625,0,9.6508e-06,1,2084.3641,0.68217,1.1534e-06,5.7669e-07,
4308,20.9591,0.73112,33.9209,0.0625,0,9.2292e-06,1,2084.3641,0.73112,1.1983e-06,5.9916e-07,
4309,20.9592,0.029657,33.9286,1,0,1.7622e-05,1,2084.3641,0.029657,1.1132e-06,5.5662e-07,
4310,20.9592,0.00018304,33.9356,1,0,2.0506e-06,1,2084.3641,0.00018305,1.1038e-06,5.5191e-07,
4311,20.9591,0.96222,33.944,0.0625,0,9.1891e-06,1,2084.3641,0.96222,1.1476e-06,5.7378e-07,
4312,20.9592,0.0084642,33.9508,1,0,4.1212e-06,1,2084.3641,0.0084642,1.1279e-06,5.6393e-07,
4313,20.9592,0.00017872,33.9581,1,0,2.9778e-06,1,2084.3641,0.00017873,1.1138e-06,5.5688e-07,
4314,20.9591,0.00099933,33.9651,1,0,8.3253e-06,1,2084.3641,0.00099933,1.1535e-06,5.7676e-07,
4315,20.9592,0.0024844,33.9723,1,0,1.3263e-05,1,2084.3641,0.0024844,1.0905e-06,5.4525e-07,
4316,20.9592,0.00041581,33.9794,1,0,5.4903e-06,1,2084.3641,0.00041581,1.1164e-06,5.5818e-07,
4317,20.9591,0.16098,33.9869,0.25,0,7.725e-06,1,2084.3641,0.16098,1.1533e-06,5.7664e-07,
4318,20.9593,0.05026,33.9939,1,0,5.0151e-05,1,2084.3641,0.05026,9.2425e-07,4.6213e-07,
4319,20.9593,0.31046,34.0011,0.25,0,1.3566e-05,1,2084.3641,0.31046,9.8371e-07,4.9186e-07,
4320,20.9592,0.30383,34.009,0.25,0,1.5318e-05,1,2084.3641,0.30383,1.0531e-06,5.2655e-07,
4321,20.9592,0.98094,34.0166,0.0625,0,1.0147e-05,1,2084.3641,0.98094,1.1004e-06,5.5018e-07,
4322,20.9593,0.079165,34.0242,1,0,3.256e-05,1,2084.3641,0.079165,9.523e-07,4.7615e-07,
4323,20.9593,1.1698,34.0322,0.0625,0,1.06e-05,1,2084.3641,1.1698,9.993e-07,4.9965e-07,
4324,20.9592,0.84926,34.0407,0.0625,0,1.2506e-05,1,2084.3641,0.84926,1.0562e-06,5.2812e-07,
4325,20.9593,0.027049,34.0475,1,0,1.3491e-05,1,2084.3641,0.027049,9.9495e-07,4.9748e-07,
4326,20.9592,0.44022,34.0554,0.125,0,8.6241e-06,1,2084.3641,0.44022,1.0339e-06,5.1697e-07,
4327,20.9592,0.90204,34.0637,0.0625,0,9.7426e-06,1,2084.3641,0.90204,1.0789e-06,5.3944e-07,
4328,20.9592,0.67747,34.0722,0.0625,0,9.1296e-06,1,2084.3641,0.67747,1.1219e-06,5.6095e-07,
4329,20.9593,0.06134,34.0792,1,0,3.3727e-05,1,2084.3641,0.06134,9.6721e-07,4.836e-07,
4330,20.9592,0.2359,34.0868,0.25,0,1.069e-05,1,2084.3641,0.2359,1.015e-06,5.0749e-07,
4331,20.9592,0.095603,34.0937,0.5,0,1.467e-05,1,2084.3641,0.095603,1.0824e-06,5.4122e-07,
4332,20.9592,1.0214,34.1019,0.0625,0,9.9559e-06,1,2084.3641,1.0214,1.1294e-06,5.6471e-07,
4333,20.9592,0.066016,34.1088,1,0,2.7244e-05,1,2084.3641,0.066016,1.0031e-06,5.0157e-07,
4334,20.9592,0.3339,34.1168,0.25,0,1.5248e-05,1,2084.3641,0.3339,1.0729e-06,5.3644e-07,
4335,20.9592,0.86746,34.1251,0.0625,0,9.18e-06,1,2084.3641,0.86746,1.116e-06,5.58e-07,
4336,20.9591,0.66906,34.1337,0.0625,0,9.0276e-06,1,2084.3641,0.66906,1.1592e-06,5.7962e-07,
4337,20.9591,0.70212,34.1415,0.0625,0,8.8431e-06,1,2084.3641,0.70212,1.2024e-06,6.0119e-07,
4338,20.9592,0.02236,34.1491,1,0,1.4105e-05,1,2084.3641,0.02236,1.1339e-06,5.6697e-07,
4339,20.9592,0.0041917,34.1557,1,0,1.5662e-05,1,2084.3641,0.0041917,1.0604e-06,5.3021e-07,
4340,20.9592,1.079,34.1638,0.0625,0,1.0089e-05,1,2084.3641,1.079,1.1075e-06,5.5377e-07,
4341,20.9591,0.66494,34.1723,0.0625,0,9.8975e-06,1,2084.3641,0.66494,1.1548e-06,5.7741e-07,
4342,20.9591,0.0011471,34.1797,1,0,9.2341e-07,1,2084.3641,0.0011471,1.1588e-06,5.7942e-07,
4343,20.9591,0.89408,34.1874,0.0625,0,8.7575e-06,1,2084.3641,0.89408,1.2015e-06,6.0076e-07,
4344,20.9591,0.47993,34.1956,0.0625,0,6.8416e-06,1,2084.3641,0.47993,1.2354e-06,6.1772e-07,
4345,20.9592,0.055083,34.2024,1,0,3.9211e-05,1,2084.3641,0.055083,1.0475e-06,5.2375e-07,
4346,20.9592,0.066931,34.2101,0.5,0,9.4665e-06,1,2084.3641,0.066931,1.0915e-06,5.4573e-07,
4347,20.9592,0.19343,34.2181,0.25,0,9.3885e-06,1,2084.3641,0.19343,1.1359e-06,5.6797e-07,
4348,20.9591,0.069718,34.2256,0.5,0,1.1195e-05,1,2084.3641,0.069718,1.1901e-06,5.9506e-07,
4349,20.9592,0.0092037,34.2326,1,0,2.1497e-05,1,2084.3641,0.0092037,1.0872e-06,5.4361e-07,
4350,20.9592,0.96789,34.2409,0.0625,0,9.1993e-06,1,2084.3641,0.96789,1.1307e-06,5.6535e-07,
4351,20.9593,0.098152,34.2483,1,0,4.0161e-05,1,2084.3641,0.098152,9.4705e-07,4.7352e-07,
4352,20.9593,1.2193,34.2563,0.0625,0,1.1076e-05,1,2084.3641,1.2193,9.9605e-07,4.9803e-07,
4353,20.9592,0.030462,34.2633,1,0,1.1655e-05,1,2084.3641,0.030462,1.0487e-06,5.2435e-07,
4354,20.9592,0.63507,34.2716,0.125,0,1.2413e-05,1,2084.3641,0.63507,1.1065e-06,5.5325e-07,
4355,20.9592,0.026668,34.2785,1,0,1.7134e-05,1,2084.3641,0.026668,1.027e-06,5.1351e-07,
4356,20.9592,0.05671,34.2856,0.5,0,7.8541e-06,1,2084.3641,0.05671,1.0631e-06,5.3154e-07,
4357,20.9592,0.00024787,34.2928,1,0,3.4185e-06,1,2084.3641,0.00024787,1.079e-06,5.3948e-07,
4358,20.9592,0.00013746,34.3001,1,0,3.016e-06,1,2084.3641,0.00013747,1.0931e-06,5.4653e-07,
4359,20.9592,0.93848,34.3091,0.0625,0,8.9229e-06,1,2084.3641,0.93848,1.1353e-06,5.6766e-07,
4360,20.9591,0.58456,34.3172,0.0625,0,8.2443e-06,1,2084.3641,0.58456,1.1751e-06,5.8756e-07,
4361,20.9591,0.66928,34.3257,0.0625,0,8.2049e-06,1,2084.3641,0.66928,1.2154e-06,6.077e-07,
4362,20.9592,0.022528,34.3327,1,0,1.4831e-05,1,2084.3641,0.022528,1.1431e-06,5.7154e-07,
4363,20.9592,0.0072835,34.3399,1,0,2.1199e-05,1,2084.3641,0.0072835,1.0437e-06,5.2186e-07,
4364,20.9592,1.0375,34.3475,0.0625,0,9.6414e-06,1,2084.3641,1.0375,1.0884e-06,5.4419e-07,
4365,20.9592,0.0074525,34.3547,1,0,3.3908e-06,1,2084.3641,0.0074525,1.1043e-06,5.5216e-07,
4366,20.9592,0.00026503,34.3615,1,0,5.2541e-06,1,2084.3641,0.00026504,1.0816e-06,5.4082e-07,
4367,20.9592,4.9703e-05,34.3689,1,0,1.8074e-06,1,2084.3641,4.9714e-05,1.0732e-06,5.3661e-07,
4368,20.9592,0.21541,34.3763,0.25,0,1.0063e-05,1,2084.3641,0.21541,1.1205e-06,5.6025e-07,
4369,20.9591,0.79677,34.3844,0.0625,0,8.2735e-06,1,2084.3641,0.79677,1.1602e-06,5.8008e-07,
4370,20.9591,0.61331,34.3921,0.0625,0,8.187e-06,1,2084.3641,0.61331,1.2001e-06,6.0005e-07,
4371,20.9591,0.57635,34.4002,0.0625,0,7.2425e-06,1,2084.3641,0.57635,1.236e-06,6.1799e-07,
4372,20.9591,0.56621,34.4087,0.0625,0,7.115e-06,1,2084.3641,0.56621,1.2717e-06,6.3587e-07,
4373,20.959,0.52091,34.417,0.0625,0,6.6206e-06,1,2084.3641,0.52091,1.3055e-06,6.5274e-07,
4374,20.959,0.46086,34.4249,0.125,0,1.2496e-05,1,2084.3641,0.46086,1.3704e-06,6.8518e-07,
4375,20.959,0.37726,34.4329,0.125,0,1.0271e-05,1,2084.3641,0.37726,1.4249e-06,7.1243e-07,
4376,20.9593,0.18737,34.4396,1,0,0.00010596,1,2084.3641,0.18737,9.1353e-07,4.5676e-07,
4377,20.9593,0.3355,34.4473,0.25,0,1.537e-05,1,2084.3641,0.3355,9.8069e-07,4.9034e-07,
4378,20.9592,0.069725,34.4544,0.5,0,1.1472e-05,1,2084.3641,0.069725,1.0324e-06,5.1619e-07,
4379,20.9592,0.1742,34.462,0.25,0,8.253e-06,1,2084.3641,0.1742,1.0704e-06,5.3518e-07,
4380,20.9592,0.91188,34.4697,0.0625,0,9.0988e-06,1,2084.3641,0.91188,1.113e-06,5.5651e-07,
4381,20.9593,0.063561,34.477,1,0,2.8433e-05,1,2084.3641,0.063561,9.8241e-07,4.912e-07,
4382,20.9592,1.1156,34.485,0.0625,0,1.0227e-05,1,2084.3641,1.1156,1.0284e-06,5.1422e-07,
4383,20.9592,0.027374,34.492,1,0,1.1656e-05,1,2084.3641,0.027374,1.0821e-06,5.4107e-07,
4384,20.9592,0.2102,34.4998,0.25,0,9.7647e-06,1,2084.3641,0.2102,1.1282e-06,5.6409e-07,
4385,20.9591,0.801,34.5085,0.0625,0,8.3306e-06,1,2084.3641,0.801,1.1682e-06,5.8412e-07,
4386,20.9591,0.65108,34.5167,0.0625,0,8.7277e-06,1,2084.3641,0.65108,1.211e-06,6.0549e-07,
4387,20.9591,0.57104,34.525,0.0625,0,7.3241e-06,1,2084.3641,0.57104,1.2474e-06,6.2372e-07,
4388,20.9593,0.12791,34.532,1,0,6.8258e-05,1,2084.3641,0.12791,9.2856e-07,4.6428e-07,
4389,20.9593,1.2241,34.5403,0.0625,0,1.112e-05,1,2084.3641,1.2241,9.7728e-07,4.8864e-07,
4390,20.9592,0.86196,34.548,0.0625,0,1.2917e-05,1,2084.3641,0.86196,1.0355e-06,5.1774e-07,
4391,20.9592,0.017913,34.5551,1,0,1.0023e-05,1,2084.3641,0.017913,1.0818e-06,5.4089e-07,
4392,20.9592,0.07355,34.5622,0.5,0,1.0102e-05,1,2084.3641,0.07355,1.1294e-06,5.647e-07,
4393,20.9592,0.0084327,34.5689,1,0,1.9641e-05,1,2084.3641,0.0084327,1.0376e-06,5.1882e-07,
4394,20.9592,0.067796,34.5763,0.5,0,9.283e-06,1,2084.3641,0.067796,1.0805e-06,5.4026e-07,
4395,20.9592,1.0228,34.584,0.0625,0,9.8685e-06,1,2084.3641,1.0228,1.127e-06,5.6352e-07,
4396,20.9592,0.0066702,34.5916,1,0,3.0415e-06,1,2084.3641,0.0066702,1.1126e-06,5.5629e-07,
4397,20.9591,0.87633,34.6,0.0625,0,8.4345e-06,1,2084.3641,0.87633,1.1529e-06,5.7643e-07,
4398,20.9591,0.60596,34.6084,0.0625,0,8.3603e-06,1,2084.3641,0.60596,1.1935e-06,5.9676e-07,
4399,20.9591,0.64983,34.6165,0.0625,0,8.1025e-06,1,2084.3641,0.64983,1.2336e-06,6.168e-07,
4400,20.9591,0.60632,34.6248,0.0625,0,7.8368e-06,1,2084.3641,0.60632,1.273e-06,6.365e-07,
4401,20.9593,0.13124,34.6325,1,0,6.8633e-05,1,2084.3641,0.13124,9.49e-07,4.745e-07,
4402,20.9593,0.21365,34.6407,0.25,0,9.9004e-06,1,2084.3641,0.21365,9.9281e-07,4.964e-07,
4403,20.9592,0.31898,34.648,0.25,0,1.5443e-05,1,2084.3641,0.31898,1.0631e-06,5.3155e-07,
4404,20.9592,0.00090229,34.6555,1,0,1.4096e-06,1,2084.3641,0.00090229,1.0572e-06,5.2862e-07,
4405,20.9592,0.2451,34.6627,0.25,0,1.1325e-05,1,2084.3641,0.2451,1.1101e-06,5.5507e-07,
4406,20.9591,0.88209,34.6711,0.0625,0,9.1951e-06,1,2084.3641,0.88209,1.154e-06,5.7702e-07,
4407,20.9591,0.66141,34.6787,0.0625,0,9.1385e-06,1,2084.3641,0.66141,1.1986e-06,5.9928e-07,
4408,20.9591,0.5691,34.6871,0.0625,0,7.2925e-06,1,2084.3641,0.5691,1.2347e-06,6.1733e-07,
4409,20.9593,0.11915,34.6944,1,0,6.4598e-05,1,2084.3641,0.11915,9.3338e-07,4.6669e-07,
4410,20.9593,0.55854,34.7024,0.125,0,1.0885e-05,1,2084.3641,0.55854,9.8119e-07,4.9059e-07,
4411,20.9592,0.1845,34.7099,0.25,0,1.0669e-05,1,2084.3641,0.1845,1.0292e-06,5.1461e-07,
4412,20.9592,0.24707,34.7178,0.25,0,1.2147e-05,1,2084.3641,0.24707,1.0853e-06,5.4265e-07,
4413,20.9592,0.0040083,34.7245,1,0,6.4772e-06,1,2084.3641,0.0040083,1.0553e-06,5.2766e-07,
4414,20.9592,0.27596,34.7322,0.25,0,1.2706e-05,1,2084.3641,0.27596,1.1147e-06,5.5735e-07,
4415,20.9591,0.077807,34.7392,0.5,0,1.3017e-05,1,2084.3641,0.077807,1.1772e-06,5.8862e-07,
4416,20.9591,0.74653,34.7473,0.0625,0,7.5883e-06,1,2084.3641,0.74653,1.2145e-06,6.0724e-07,
4417,20.9592,0.086413,34.7541,1,0,4.39e-05,1,2084.3641,0.086413,1.0069e-06,5.0347e-07,
4418,20.9592,0.091844,34.7614,0.5,0,1.2794e-05,1,2084.3641,0.091844,1.0654e-06,5.3271e-07,
4419,20.9592,0.070584,34.7684,0.5,0,1.0277e-05,1,2084.3641,0.070584,1.1136e-06,5.568e-07,
4420,20.9592,0.00016617,34.7754,1,0,1.2635e-06,1,2084.3641,0.00016618,1.1195e-06,5.5977e-07,
4421,20.9592,0.00096628,34.7828,1,0,8.2051e-06,1,2084.3641,0.00096628,1.0809e-06,5.4047e-07,
4422,20.9592,0.99365,34.7912,0.0625,0,9.3871e-06,1,2084.3641,0.99365,1.1252e-06,5.6259e-07,
4423,20.9592,0.0076187,34.7988,1,0,3.5671e-06,1,2084.3641,0.0076187,1.1083e-06,5.5413e-07,
4424,20.9591,0.91834,34.8066,0.0625,0,8.8167e-06,1,2084.3641,0.91834,1.1503e-06,5.7515e-07,
